zone,hour,value
FR,7434,26078.7443347
FR,7435,20428.114334700003
FR,7436,13051.899646700003
FR,7437,13443.6663347
FR,7438,19273.294334699996
FR,7439,4763.6766542000005
FR,7440,16856.6363347
FR,7442,11872.732334699998
FR,7443,8772.270334699999
FR,7445,7658.8113347000035
FR,7446,2894.044342199999
FR,7456,1722.1173347000004
FR,7457,8575.431334699999
FR,7458,20029.6813347
FR,7459,20555.9093347
FR,7460,3548.588646700002
FR,7461,10110.368334700004
FR,7462,16835.0093347
FR,7463,9972.679646700002
FR,7464,9661.6013422
FR,7466,5489.208334700001
FR,7469,5496.0243347
FR,7470,6343.2773347
FR,7472,4114.387334700001
FR,7482,16678.8403347
FR,7483,8842.117646700004
FR,7484,15689.247334699998
FR,7486,7665.260342199999
FR,7487,15855.718334700003
FR,7489,10500.8673347
FR,7490,9020.199334700003
FR,7492,6591.881334700003
FR,7493,9398.8083347
FR,7495,20806.514334699998
FR,7496,11811.951342199998
FR,7497,8090.875334700002
FR,7505,14820.8973347
FR,7506,17485.657646700005
FR,7507,21183.137334700004
FR,7508,13251.380646700003
FR,7509,4139.890646700005
FR,7510,18609.059334700003
FR,7511,13307.328342199999
FR,7512,16712.277334700004
FR,7514,12819.247334699998
FR,7515,1741.3116467
FR,7518,18306.161334700002
FR,7519,24056.8503347
FR,7520,21954.8823347
FR,7528,7422.6513347
FR,7529,22888.6173347
FR,7530,23237.258334700004
FR,7531,28702.076334700003
FR,7532,14587.043654200006
FR,7533,15791.5663347
FR,7534,12835.2586467
FR,7535,13912.903646700004
FR,7536,14156.394334700002
FR,7537,16498.6813347
FR,7539,11705.269334700002
FR,7540,10298.266334699998
FR,7542,12010.6473347
FR,7543,13308.340334699998
FR,7545,3063.0133422000035
FR,7552,2603.4783346999975
FR,7553,16928.508334700004
FR,7554,9005.952646700003
FR,7555,22917.9833422
FR,7556,21234.2533347
FR,7557,4226.6866467
FR,7558,19348.6813347
FR,7559,11948.533646700002
FR,7560,4201.5086467
FR,7561,16150.381334700003
FR,7562,390.02464670000154
FR,7563,12120.5303347
FR,7564,11659.610334700003
FR,7566,20939.7153347
FR,7567,26309.87822980632
FR,7568,18333.545334306324
FR,7569,20350.171334700004
FR,7575,2960.6973346999985
FR,7576,13389.264334699998
FR,7577,26787.102322306317
FR,7578,31714.96672230632
FR,7579,16802.184934306326
FR,7580,11973.300306865882
FR,7581,22138.9123347
FR,7582,22248.9503347
FR,7583,7771.417654200002
FR,7584,14633.785334699998
FR,7585,8161.378646700003
FR,7586,15572.4543347
FR,7587,7737.095334700003
FR,7589,15225.898334700003
FR,7590,20948.5513347
FR,7591,26612.025334700003
FR,7592,17725.4286467
FR,7593,8138.9876466999995
FR,7594,16076.940334700004
FR,7596,6199.816334699997
FR,7598,4035.570334699998
FR,7600,14470.087342199997
FR,7601,25522.8063347
FR,7602,29749.860334700003
FR,7603,15207.193646700005
FR,7604,20574.095334700003
FR,7605,22813.0373347
FR,7606,14691.333646700004
FR,7607,25454.783334699998
FR,7608,17218.5303347
FR,7609,10713.174646700005
FR,7610,16502.848342200003
FR,7612,14002.985334700003
FR,7613,14773.199334700003
FR,7614,16652.6213347
FR,7615,4147.786646700006
FR,7616,18200.855334699998
FR,7617,2670.2526542000014
FR,7625,19665.5923347
FR,7626,24468.1513347
FR,7627,15412.452646700003
FR,7628,12209.7226467
FR,7629,13355.496334700001
FR,7630,19705.372334699998
FR,7631,11244.175654200004
FR,7632,13467.815334700004
FR,7633,16066.9563347
FR,7634,5133.868646700001
FR,7635,11051.5433347
FR,7636,9735.7423347
FR,7637,9954.576334700003
FR,7639,12022.9923347
FR,7640,10343.3143347
FR,7649,5814.7396467
FR,7650,20971.1403347
FR,7651,22442.8083347
FR,7652,20313.6553347
FR,7653,3953.6026467000047
FR,7654,13523.059334700003
FR,7655,11579.889646700001
FR,7656,3741.1846466999996
FR,7657,15571.1533347
FR,7658,4947.261646700004
FR,7659,10212.359342200001
FR,7660,5947.344334699999
FR,7661,5283.456646700004
FR,7662,20430.207334699997
FR,7663,26195.207334699997
FR,7664,19797.9603347
FR,7665,17826.989334700003
FR,7667,2032.5063346999996
FR,7671,5125.041334699999
FR,7672,14596.896334700003
FR,7673,26894.828622306326
FR,7674,31728.154402224824
FR,7675,21533.71633430632
FR,7676,12577.839534306324
FR,7677,17010.69342230632
FR,7678,21959.2993347
FR,7679,13640.5826467
FR,7680,5061.908646700002
FR,7681,16450.2913347
FR,7682,4723.761654200007
FR,7683,12485.722334699996
FR,7684,12058.017334700002
FR,7685,294.94764669999677
FR,7686,19355.707342199996
FR,7687,26420.8803347
FR,7688,17044.6736467
FR,7689,19654.542334700003
FR,7691,6976.094334699999
FR,7692,4114.259342199999
FR,7694,8603.584334700005
FR,7695,12610.392334699995
FR,7696,18319.1623347
FR,7697,26208.690334700004
FR,7698,21110.0486467
FR,7699,20821.532646700005
FR,7700,19984.989334700003
FR,7701,21563.944334699998
FR,7702,12649.087646699998
FR,7703,22208.105334699998
FR,7704,4749.376646700002
FR,7705,14900.826342199998
FR,7706,9446.9563347
FR,7707,12383.199334700003
FR,7708,3077.180646700006
FR,7709,9119.7253347
FR,7710,20011.779334699997
FR,7711,25772.514334699998
FR,7712,11357.639646700001
FR,7713,19096.0343347
FR,7714,187.187646700002
FR,7721,24662.360334700003
FR,7722,29085.3483347
FR,7723,29068.0433347
FR,7724,15973.662646700002
FR,7725,21396.152334700004
FR,7726,15993.535334699998
FR,7727,13128.499646700002
FR,7728,18880.2293347
FR,7729,16143.576334700003
FR,7730,255.6946466999998
FR,7731,12244.209334700005
FR,7732,2717.680646700006
FR,7734,19767.652334700004
FR,7735,24760.573342199998
FR,7736,10971.524646700003
FR,7737,19438.1513347
FR,7739,6014.486334700003
FR,7740,2406.5373347000022
FR,7743,12992.590221937995
FR,7744,20592.0303347
BE,7745,351.55218760632033
FR,7745,28043.5033347
BE,7746,214.8365876063208
FR,7746,31497.7083347
FR,7747,22104.289646700003
FR,7748,26034.236322306322
FR,7749,6559.891646700002
FR,7750,11822.738646700003
FR,7751,21780.404334699997
FR,7752,13099.843334700003
FR,7753,15464.597334699996
FR,7754,4712.8436467000065
FR,7755,11506.487334700003
FR,7758,18994.7843347
FR,7759,26563.221122587183
FR,7760,27760.993222306322
FR,7761,13769.248241806323
FR,7762,20708.16459127759
FR,7763,4022.215834306323
FR,7764,17428.91062230632
FR,7765,15629.899822306323
FR,7766,18229.592322306322
FR,7767,20451.095722306316
FR,7768,15701.507634306323
FR,7769,29279.337622306317
FR,7770,17392.2036467
FR,7771,17415.66237850185
FR,7772,26734.544334699996
FR,7773,23271.5493347
FR,7774,14558.180646700006
FR,7775,24207.4813347
FR,7776,6373.550646700001
FR,7777,17701.0793347
FR,7778,15432.105334699998
FR,7779,12592.7403347
FR,7780,11522.843334700003
FR,7782,14910.597334699996
FR,7783,16395.8853422
FR,7784,10695.603646700001
FR,7785,18746.6423347
FR,7786,8031.699334699995
FR,7787,7349.407342200004
FR,7791,11639.085334700001
FR,7792,18050.7273347
FR,7793,26751.3403347
FR,7794,30513.932334700003
FR,7795,21456.8136467
FR,7796,27233.339334700002
FR,7797,10545.175646700001
FR,7798,17780.600646700004
FR,7799,29134.4543347
FR,7800,26814.881334700003
FR,7801,15664.393646700002
FR,7802,17582.7323347
FR,7803,20087.402334700004
FR,7804,10007.702646700003
FR,7805,19500.4923347
FR,7806,20863.783334699998
FR,7807,6958.152654200003
FR,7808,17402.9793347
FR,7809,17086.8273347
FR,7816,16220.94970486693
FR,7817,19542.276365905273
FR,7818,26140.316234306323
FR,7819,36250.03702230632
FR,7820,32966.4903347
FR,7821,16761.697934306325
FR,7822,31926.073022306326
FR,7823,33048.71742230632
FR,7824,21186.322834306324
FR,7825,27598.0173347
FR,7826,21142.938334699997
FR,7827,15327.126646700002
FR,7828,24132.8763347
FR,7829,27501.790334700003
FR,7830,27169.74803430632
FR,7831,36999.1593347
BE,7832,47.43878760632015
FR,7832,32691.9996542
FR,7833,21350.049646699998
FR,7834,22840.51832230632
FR,7835,3666.318646700005
FR,7836,7796.557334700003
FR,7838,9061.3823347
FR,7839,16337.918334700007
FR,7840,30075.519601975604
BE,7841,107.33018760632058
FR,7841,43506.194334700005
FR,7842,39284.2426467
FR,7843,41977.960622306324
FR,7844,34559.969134306324
FR,7845,28980.937646700004
FR,7846,38568.96811416097
FR,7847,33347.2933347
FR,7848,26586.5066467
FR,7849,33741.7903347
FR,7850,32067.8613347
FR,7851,15170.785646700002
FR,7852,28858.459334699997
FR,7853,31763.6663347
FR,7854,28629.1846467
FR,7855,37773.3443347
FR,7856,31715.315654199992
FR,7857,25688.471646700003
FR,7858,27617.828334699996
FR,7859,18688.915334699996
FR,7860,14561.8646467
FR,7861,24918.982334700006
FR,7862,30469.283822306323
FR,7863,19997.0296467
FR,7864,39309.9683347
FR,7865,45323.709334700005
FR,7866,39336.57864670001
FR,7867,42181.86882230632
FR,7868,32730.078834306325
FR,7869,27599.63793430632
FR,7870,36200.487422306316
FR,7871,30794.448822306316
FR,7872,23245.405134306322
FR,7873,30151.459334700005
FR,7874,23022.885334699997
FR,7875,11137.910646700002
FR,7876,22941.764342199996
FR,7877,26680.576334700003
FR,7878,24153.39813430632
FR,7879,34196.76772230632
FR,7880,31429.397434306327
FR,7881,28792.307732626166
FR,7882,32759.373322306317
FR,7883,23588.6423347
FR,7884,17471.325646700003
FR,7885,24918.0703347
FR,7886,25362.8213347
FR,7887,13922.487234306327
FR,7888,34052.196422306326
FR,7889,40346.7453347
FR,7890,34812.738646699996
FR,7891,37558.81212230631
FR,7892,28389.287634306318
FR,7893,23540.056434306323
FR,7894,32640.375622306317
FR,7895,28123.825322306315
FR,7896,21213.610334306322
FR,7897,26841.029729806316
FR,7898,26718.0513347
FR,7899,9911.574646700006
FR,7900,23658.08122230632
FR,7901,27060.03882230632
FR,7902,20142.574646700006
FR,7903,34909.2383347
BE,7904,26.749987606320246
FR,7904,31683.5216467
FR,7905,26856.8706467
FR,7906,14184.936434306324
FR,7907,20541.248322306317
FR,7908,4692.233646700006
FR,7909,11586.216334700002
FR,7910,9359.466334700002
FR,7911,22799.109522306324
BE,7912,1067.8579876063204
FR,7912,32256.3993347
BE,7913,2622.7538876063218
FR,7913,32969.4526467
BE,7914,1298.4917876063219
FR,7914,36832.38964670001
BE,7915,1236.048512726196
FR,7915,40309.277334700004
BE,7916,1399.2419876063204
FR,7916,41297.3483347
FR,7917,28345.308646700003
FR,7918,37634.5823347
FR,7919,33281.0433347
FR,7920,26075.56993430632
FR,7921,32830.17412230632
FR,7922,29663.236329806317
FR,7923,13933.26873430632
FR,7924,27650.04022230632
FR,7925,21770.232134306323
FR,7926,28784.99593430632
FR,7927,38601.3483347
FR,7928,43295.963334700005
FR,7929,20817.306692063874
FR,7930,22583.550222390753
FR,7931,648.9646467000039
FR,7932,9794.497334700005
FR,7934,9977.801334699994
FR,7935,16328.929334699998
FR,7936,26837.154334699997
FR,7937,38232.7763347
FR,7938,32514.680646700006
FR,7939,35163.98633470001
FR,7940,27467.4916467
FR,7941,23562.583646700004
FR,7942,27066.1983347
FR,7943,28018.652334700004
FR,7944,21453.1546467
FR,7945,28535.819334699998
FR,7946,26635.4243347
FR,7947,9398.416646700003
FR,7948,21116.359342199998
FR,7949,23273.347334700004
FR,7950,16615.403646700004
FR,7951,23173.811334700003
FR,7952,21345.382646700004
FR,7953,13599.389646700001
FR,7954,18481.622334700005
FR,7960,20234.2483347
FR,7961,30771.0943347
FR,7962,34337.1773347
FR,7963,25425.842646700003
FR,7964,26022.500334700002
FR,7965,28759.2993347
FR,7966,21241.221646700003
FR,7967,31558.817334699997
FR,7968,23526.2273347
FR,7969,17136.575646700003
FR,7970,23976.5813347
FR,7971,11661.770646700003
FR,7972,4494.464646700006
FR,7973,18690.658334699998
FR,7974,10550.913646699999
FR,7975,6328.289646700003
FR,7976,15359.052334699998
FR,7977,8895.618654200003
FR,7978,15833.771334699995
FR,7979,12898.962334700002
FR,7980,12609.122334700005
FR,7981,1558.9226467000026
FR,7983,4470.319646700002
FR,7984,18836.0663347
FR,7985,25338.5133347
FR,7986,29161.6343347
FR,7987,15858.602646700005
FR,7988,22635.815334700004
FR,7989,25361.932334700003
FR,7990,16864.1106467
FR,7991,21776.2313347
FR,7992,19101.0433347
FR,7993,13425.697646699999
FR,7994,20835.470334700003
FR,7995,9290.6296467
FR,7996,3384.611646700003
FR,7997,20683.6323347
FR,7998,26785.7293347
FR,7999,25741.417798510345
FR,8000,29485.667222306325
FR,8001,30532.694922306324
FR,8002,9545.098208276355
FR,8003,17017.440334699997
FR,8004,3609.035646700002
FR,8007,16349.592334699999
FR,8008,24469.156334699997
FR,8009,33497.156334700005
FR,8010,26805.788654199998
FR,8011,31643.069334699998
FR,8012,32486.091334700002
FR,8013,19483.2886467
FR,8014,28485.303334700002
FR,8015,23831.819334699998
FR,8016,17235.257646700004
FR,8017,23761.8633347
FR,8018,13479.010534306326
FR,8019,5701.6984394289175
FR,8020,20707.978722306325
FR,8021,23349.674822306322
FR,8022,21251.378646700003
BE,8023,198.87498760632025
FR,8023,31361.0153347
BE,8024,252.73488760632154
FR,8024,36952.3223347
FR,8025,22396.8036467
FR,8026,17735.683524640175
FR,8027,17228.310222306318
FR,8028,3165.396534306317
FR,8031,17348.34122230632
FR,8032,26114.22142230632
FR,8033,36928.68732230632
FR,8034,30701.05512985765
FR,8035,34258.59242230632
FR,8036,34424.5973347
FR,8037,21434.820646700005
FR,8038,28992.637342199996
FR,8039,25638.5903347
FR,8040,18816.719646700003
FR,8041,25455.2173347
FR,8042,15109.2246467
FR,8043,7532.832646700001
FR,8044,21461.7913347
FR,8045,24388.544334699996
FR,8046,16072.2246467
FR,8047,31179.201334700003
FR,8048,27857.86583430632
FR,8049,13508.020646700003
FR,8050,16419.027334700004
FR,8052,1045.3193347000051
FR,8055,11807.051334699994
FR,8056,25021.625509205747
FR,8057,37160.23325112154
FR,8058,39970.944822306315
FR,8059,31854.204134306325
FR,8060,29855.8213347
FR,8061,22873.517234306324
FR,8062,22484.3836467
FR,8063,27082.9243347
FR,8064,24166.6683347
FR,8065,18200.899646700003
FR,8066,25865.646334700003
FR,8067,23364.646334700003
FR,8068,8452.234646700002
FR,8069,24428.4793422
FR,8070,23023.795646700004
FR,8071,30056.344434306327
FR,8072,33921.30652230632
FR,8073,22394.5616467
FR,8074,20946.6813347
FR,8076,2557.2453346999973
FR,8078,3635.7033347000033
FR,8079,12128.540334700003
FR,8080,25211.9413347
FR,8081,37140.35162230632
FR,8082,31177.734734306316
FR,8083,25453.573646700002
FR,8084,30090.088334699998
FR,8085,31234.400334699996
FR,8086,22283.2696467
FR,8087,31826.521334700003
FR,8088,23292.264334699998
FR,8089,17045.532646700005
FR,8090,24593.544334699996
FR,8091,21881.4393347
FR,8092,7019.073646700002
FR,8093,24016.519334700002
FR,8094,21597.089646700006
FR,8095,27990.2036467
FR,8096,32951.543922306315
FR,8097,26550.6603347
FR,8098,22515.756334700003
FR,8099,932.8966467000046
FR,8100,10782.040334699996
FR,8101,253.062646700002
FR,8103,17901.873334699994
FR,8104,25713.444342199997
FR,8105,36171.71962230632
FR,8106,30114.4196467
FR,8107,33342.2383347
FR,8108,35319.2493347
FR,8109,23147.8196467
FR,8110,32682.8213347
FR,8111,27942.1433347
FR,8112,20427.094646700003
FR,8113,25889.6913347
FR,8114,14957.316646700005
FR,8115,6805.499646700002
FR,8116,19944.457334699997
FR,8117,20837.7783347
FR,8118,14232.497646700001
FR,8119,20856.252334700002
FR,8120,19453.2316467
FR,8121,12059.105646700002
FR,8122,19624.8903347
FR,8124,9940.197334700002
FR,8128,19440.947334700002
FR,8129,28624.800334699998
FR,8130,31560.313334699997
FR,8131,22525.3626467
FR,8132,23413.847334699996
FR,8133,26048.019334700002
FR,8134,18563.195646700005
FR,8135,28080.397342199998
FR,8136,21275.2293347
FR,8137,14845.831646700004
FR,8138,21636.288334700002
FR,8139,9246.358646700006
FR,8140,2063.130646700003
FR,8141,16419.7533347
FR,8142,17451.5873347
FR,8143,9826.257646700004
FR,8144,14438.485334700003
FR,8145,17938.461334699998
FR,8147,6299.0853346999975
FR,8149,1539.2653346999978
FR,8150,2166.804334700002
FR,8151,7010.559334700003
FR,8152,15076.378334699999
FR,8153,23326.3563347
FR,8154,27275.722334699996
FR,8155,19575.111646700003
FR,8156,12150.642646700006
FR,8157,18787.885334699997
FR,8158,24552.3673347
FR,8159,16757.680646700006
FR,8160,23296.3463347
FR,8161,15889.537334699999
FR,8162,10839.3286467
FR,8163,17357.838334699998
FR,8164,8126.825646700003
FR,8165,5988.034646699998
FR,8166,26855.379334700003
FR,8167,26672.092646700003
FR,8168,26687.164634306322
FR,8169,24428.764334699998
FR,8170,6456.036729446352
FR,8176,23653.0303347
FR,8177,34138.5353347
FR,8178,37619.1263347
FR,8179,28660.465646700002
FR,8180,27943.33432230632
FR,8181,28795.74962230632
FR,8182,20001.505434306324
FR,8183,28936.1513347
FR,8184,20223.0073347
FR,8185,14056.358646700006
FR,8186,21594.5353347
FR,8187,10451.3836467
FR,8188,5019.558646700003
FR,8189,22097.650334700003
FR,8190,28337.3563347
FR,8191,27325.460934306324
FR,8192,32143.951922306318
FR,8193,32456.219822306324
FR,8194,16166.911646700006
FR,8195,20120.612334699996
FR,8196,1925.1786466999984
FR,8197,14762.533334699998
FR,8198,16627.8233347
FR,8199,21750.339334700002
FR,8200,30360.46542230632
FR,8201,26815.889734306325
FR,8202,33023.26712230632
FR,8203,29983.058334306326
FR,8204,24632.8626467
FR,8205,28523.866342199995
FR,8206,24650.5853347
FR,8207,21902.801646700005
FR,8208,27798.4093347
FR,8209,25240.6303347
FR,8210,9771.533646700002
FR,8211,21801.239334700003
FR,8212,12786.291646700003
FR,8213,16013.911646700006
FR,8214,26123.09302230632
FR,8215,30675.7135773901
FR,8216,32793.63773430633
FR,8217,36488.67582230632
FR,8218,13150.96060135966
FR,8219,16675.949334699995
FR,8221,4730.477334700008
FR,8222,6044.5723346999985
FR,8223,13028.343334699995
FR,8224,25274.596409002635
FR,8225,37248.121022306324
FR,8226,31571.805234306325
FR,8227,31290.477646699997
FR,8228,31357.319334699998
FR,8229,32571.7253347
FR,8230,23747.062646700004
FR,8231,33704.8403347
FR,8232,25348.459334700005
FR,8233,19537.0576467
FR,8234,27180.519334700002
FR,8235,25100.4453347
FR,8236,10615.151646700004
FR,8237,28051.086334699998
FR,8238,24485.4386542
FR,8239,32681.55664670001
FR,8240,37000.479334699994
FR,8241,34138.3713347
FR,8242,9094.131646700007
FR,8243,15505.040334699996
FR,8245,10069.397334700006
FR,8246,14016.343334699995
FR,8247,21518.713334700005
FR,8248,32247.124334699998
FR,8249,32592.66053430632
FR,8250,35909.60373430632
FR,8251,39419.213334700005
FR,8252,40653.3643347
FR,8253,27635.0616467
FR,8254,36548.3643347
FR,8255,31836.163334700002
FR,8256,24858.916646700003
FR,8257,30896.2893347
FR,8258,29013.633334700004
FR,8259,12256.759646700004
FR,8260,25630.4793347
FR,8261,19577.0006467
FR,8262,25538.683646700003
FR,8263,36059.58723710858
FR,8264,32813.1366467
FR,8265,28390.05883430632
FR,8266,29554.660222306324
FR,8267,9060.668834306318
FR,8268,18847.601722306317
FR,8269,9939.054334700006
FR,8270,16872.615822306318
FR,8271,19802.31042980632
FR,8272,20556.06383430632
FR,8273,33587.38562230632
FR,8274,32541.325834306328
FR,8275,30363.018686324725
FR,8276,35182.6913347
FR,8277,26283.779334699997
FR,8278,23894.233234306324
FR,8279,33889.22652230632
FR,8280,30058.111522306317
FR,8281,12735.4046467
FR,8282,25137.769334700002
FR,8283,22266.525334700003
FR,8284,12119.556646700003
FR,8285,16657.343334700003
FR,8286,15088.393646700002
FR,8287,17534.1296467
FR,8288,24344.319122306326
FR,8289,24008.918722306316
FR,8290,5690.606646699998
FR,8291,5774.221108621896
FR,8296,19143.7803347
FR,8297,29496.277334700004
FR,8298,24076.886646700004
FR,8299,33356.8503347
FR,8300,25633.934334700003
FR,8301,19361.479646700005
FR,8302,29524.2823347
FR,8303,31208.095334700003
FR,8304,14578.0976467
FR,8305,26685.161334700002
FR,8306,24992.002334700002
FR,8307,11827.589654200001
FR,8308,15083.3973347
FR,8309,12066.965646700002
FR,8310,13441.830608587947
FR,8311,19288.644864452952
FR,8312,21202.33918007358
FR,8313,18524.81273430632
FR,8314,20100.86842230632
FR,8315,20997.772222306317
FR,8316,6791.360341806324
FR,8317,11682.366456485213
FR,8319,6097.023266117446
FR,8320,23372.926122306326
FR,8321,31472.0053347
FR,8322,35294.205334700004
FR,8323,27564.1656467
FR,8324,28978.5563347
FR,8325,31076.90592381286
FR,8326,22717.55463430632
FR,8327,27191.370522306323
FR,8328,15297.571434306325
FR,8329,18085.89743430632
FR,8330,25290.544334699996
FR,8331,22555.838334699998
FR,8332,7918.002646699999
FR,8333,25638.40902230632
FR,8334,33561.27582230632
FR,8335,31852.189646700004
FR,8336,37445.2153347
FR,8337,30586.526646700004
FR,8338,25136.081834306322
FR,8339,28246.372322306317
FR,8340,16303.655329806325
FR,8341,9819.895646700003
FR,8342,19755.3423347
FR,8343,19692.02932230632
FR,8344,24312.2206467
BE,8345,1969.1628876063214
FR,8345,40299.0133347
BE,8346,1955.30018760632
FR,8346,29086.8566467
BE,8347,155.50748760632177
FR,8347,34337.76864670001
FR,8348,38913.3223347
FR,8349,29334.836334699998
FR,8350,25265.3756467
FR,8351,29759.427334699998
FR,8352,26156.40652230632
FR,8353,19297.111934306322
FR,8354,26310.079022306323
FR,8355,9486.674134306319
FR,8356,14279.687034306318
FR,8357,26401.820222306324
FR,8358,27921.8353347
BE,8359,1351.2274876063193
FR,8359,30747.1786467
BE,8360,784.621252212547
FR,8360,40773.1493347
BE,8361,1300.3621876063216
FR,8361,22589.9196467
FR,8362,21534.8436467
FR,8363,24844.21902230632
FR,8364,8560.266234306318
FR,8365,14867.376534306317
BE,8366,354.79818760632133
FR,8366,26649.4733347
FR,8367,25158.457334699997
FR,8368,25689.771646700006
BE,8369,1220.7207876063212
FR,8369,38714.3363347
FR,8370,25676.844654200002
FR,8371,31694.8796467
FR,8372,35804.9794608847
FR,8373,16653.36123430633
FR,8374,21663.13343430632
FR,8375,30930.208922306323
FR,8376,21393.252334700002
FR,8377,14873.2056467
FR,8378,22289.6403347
FR,8379,14334.1003347
FR,8380,9971.6186467
FR,8381,21505.6113347
FR,8382,13163.195646700005
FR,8383,25706.02193430632
FR,8384,31465.827922306322
FR,8385,26925.40232230632
FR,8386,15652.7736467
FR,8387,18968.714334699995
FR,8388,11629.313334699997
FR,8389,9134.054646700002
FR,8390,22148.063334699997
FR,8391,11367.039646700003
FR,8392,21784.76003430632
FR,8393,34352.20772230632
FR,8394,32817.14272230632
FR,8395,27420.512234306327
FR,8396,32424.734001051755
FR,8397,22371.0793347
FR,8398,18800.194052959472
FR,8399,28067.908334699998
FR,8400,10727.778646700004
FR,8401,12349.940654200003
FR,8402,15624.481334700002
FR,8403,13043.985334700003
FR,8404,8865.410646700002
FR,8405,20300.773334700003
FR,8406,12088.854646700005
FR,8407,23664.6506467
FR,8408,19603.935434306324
FR,8409,25227.4753347
FR,8411,5766.912334700002
FR,8415,17304.584334700005
FR,8416,25649.178334700002
FR,8417,32511.00457154133
FR,8418,20476.885934306323
FR,8419,34089.703334699996
FR,8420,25267.425334699998
FR,8421,12659.4936467
FR,8422,27073.355334699998
FR,8423,28032.5513347
FR,8424,10694.5806467
FR,8425,22102.2423347
FR,8426,11766.479646700005
FR,8427,3694.837646699998
FR,8428,17104.2823347
FR,8429,14510.936334700003
FR,8430,11306.0976467
FR,8431,31828.0373347
FR,8432,24757.70513430632
FR,8433,15517.841286161074
FR,8434,22354.0873347
FR,8435,800.7446467000027
FR,8436,11096.856334700002
FR,8439,18104.328334699996
FR,8440,24544.34532230632
FR,8441,30014.577129806323
FR,8442,19137.088534306327
FR,8443,31914.84752230632
FR,8444,29029.825273769362
FR,8445,10843.528646700004
FR,8446,25019.2293347
FR,8447,12224.9156467
FR,8448,8948.073646700002
FR,8449,20296.8613347
FR,8450,18533.137334700004
FR,8451,10337.457334699997
FR,8452,247.40364670000235
FR,8453,15464.7443347
FR,8454,8505.865646700004
FR,8455,5663.642646700006
FR,8456,21775.7723347
FR,8457,2134.338646700002
FR,8463,4493.7153346999985
FR,8464,9239.747334700005
FR,8465,22282.019334700002
FR,8466,25454.0663347
FR,8467,11752.257646700004
FR,8468,14607.562646700004
FR,8469,15658.603334700005
FR,8470,13160.2906467
FR,8471,9649.9576467
FR,8472,21410.152334700004
FR,8473,4182.296646700001
FR,8474,16184.2253347
FR,8476,11648.013334700001
FR,8477,11971.576334700003
FR,8479,14520.481334700002
FR,8480,15929.8863347
FR,8481,170.9336467000012
FR,8482,2803.5093422000027
FR,8484,3148.5973347
FR,8488,15569.868334700004
FR,8489,20764.7403347
FR,8490,9824.753646700003
FR,8491,24916.5353347
FR,8492,16455.333342200003
FR,8493,11812.7716467
FR,8494,16145.788334700002
FR,8495,17305.665334700003
FR,8496,5677.159646699998
FR,8497,3103.6486466999995
FR,8498,15750.0793347
FR,8499,13169.105334699998
FR,8500,3671.159646699998
FR,8501,946.1546466999989
FR,8502,14862.8653347
FR,8503,19961.616334699997
FR,8504,28320.624334699998
FR,8505,11453.7736467
FR,8506,19006.607334700006
FR,8508,4766.966334700002
FR,8511,6988.905334700001
FR,8512,21501.0543347
FR,8513,28625.5603347
FR,8514,17181.8036467
FR,8515,22608.1776467
FR,8516,22750.7293347
FR,8517,24268.091334700002
FR,8518,10286.831646700004
FR,8519,20028.288334700002
FR,8520,16798.4183347
FR,8521,10523.206646700004
FR,8522,17943.9883347
FR,8523,988.5966467000017
FR,8524,187.59664670000166
FR,8525,16824.053334700002
FR,8526,16085.053334700002
FR,8527,17291.251646700002
FR,8528,14348.521646700006
FR,8529,25202.667334700003
FR,8530,18635.824334700003
FR,8532,1894.9663347000023
FR,8533,5786.1313347
FR,8534,8428.383334700004
FR,8536,20992.569334700005
FR,8537,19123.1983347
FR,8538,25534.404334699997
FR,8539,15414.965654200005
FR,8540,27574.0173347
FR,8541,9864.742646700004
FR,8542,15267.870646700001
FR,8543,20035.6763347
FR,8544,13333.153646700004
FR,8545,5407.062646700004
FR,8546,12888.6323347
FR,8547,10601.847334699996
FR,8548,864.1336466999983
FR,8549,17075.6683347
FR,8550,21331.1403347
FR,8551,11806.997646700001
FR,8552,28760.584334700005
FR,8553,11376.9746467
FR,8554,18684.3973347
FR,8558,6135.886334700004
FR,8560,20986.826334700003
FR,8561,22623.608334700002
FR,8562,30830.080334700004
FR,8563,16474.6016467
FR,8564,27471.985334700003
FR,8565,19145.576334700003
FR,8566,10840.467646700003
FR,8567,20677.3443347
FR,8568,13778.854646700005
FR,8569,5648.4976467000015
FR,8570,17858.152334700004
FR,8571,9551.110334700003
FR,8572,3448.3906542000004
FR,8573,610.7386467000015
FR,8574,18255.3763347
FR,8575,16654.091334700002
FR,8576,23937.398334700003
FR,8577,5143.610646699999
FR,8582,3236.873334699998
FR,8584,17691.4653347
FR,8585,18245.885342199996
FR,8586,17438.7906467
FR,8587,19567.4943347
FR,8588,16707.105334699998
FR,8589,5931.543646700004
FR,8590,16617.553334700002
FR,8591,10215.5216467
FR,8592,13837.096646700003
FR,8593,15009.768334699998
FR,8594,17653.9923347
FR,8596,11122.745334699997
FR,8597,5496.334334700005
FR,8598,11268.197334700002
FR,8600,6763.6993347000025
FR,8602,1985.5253346999998
FR,8609,323.86864669999886
FR,8610,12305.012334700004
FR,8611,13445.873334700002
FR,8612,18327.9543347
FR,8613,3006.3166467000046
FR,8614,19079.347334700004
FR,8615,15291.209334700005
