zone,hour,value
FR,7611,11068.679646700002
FR,7612,9988.528646700004
FR,7613,16048.056357200003
FR,7614,16272.621334700001
FR,7615,9071.786646700006
FR,7616,23124.855334699998
FR,7617,8795.947357199999
FR,7624,11928.131334699996
FR,7625,24589.5923347
FR,7626,29392.1513347
FR,7627,29274.9093347
FR,7628,17133.7226467
FR,7629,23583.4963347
FR,7630,19325.372334699998
FR,7631,17384.556646700003
FR,7632,23695.815334700004
FR,7633,6748.499646700002
FR,7634,18996.3253347
FR,7635,15975.5433347
FR,7636,14659.7423347
FR,7637,14878.576334700003
FR,7638,16050.718334700003
FR,7639,8008.535646700002
FR,7640,9963.3143347
FR,7641,6914.182334699999
FR,7648,1843.5473347000006
FR,7649,19677.1963347
FR,7650,16956.683646700003
FR,7651,27366.8083347
FR,7652,16284.512357200001
FR,7653,14181.602646700005
FR,7654,23751.059334700003
FR,7655,25442.3463347
FR,7656,13969.1846467
FR,7657,6252.6966467
FR,7658,18809.718334700003
FR,7659,2110.2836466999997
FR,7660,7236.887646700001
FR,7661,19145.913334700002
FR,7662,25354.207334699997
FR,7663,31119.207334699997
FR,7664,15783.503646700003
FR,7665,22750.989334700003
FR,7666,8897.581334700008
FR,7667,6956.5063347
FR,7672,19520.896334700003
FR,7673,32525.495614669027
FR,7674,36279.19096377596
FR,7675,26474.07987577596
FR,7676,31760.659763775962
FR,7677,21581.8733347
FR,7678,14447.526598275963
FR,7679,27503.0393347
FR,7680,24228.3653347
FR,7681,12435.834646700001
FR,7682,19802.599334700004
FR,7683,12105.722334699996
FR,7684,8043.560646700003
FR,7685,19461.404334699997
FR,7686,25496.088334699998
FR,7687,31344.8803347
FR,7688,16664.6736467
FR,7689,24578.542334700003
FR,7690,2496.8076466999973
FR,7691,11900.0943347
FR,7692,10254.640334699998
FR,7693,10697.528334700004
FR,7695,13885.249357199995
FR,7696,23243.1623347
FR,7697,31132.690334700004
FR,7698,34972.5053347
FR,7699,25745.532646700005
FR,7700,30212.989334700003
FR,7701,21183.944334699998
FR,7702,17573.087646699998
FR,7703,27132.105334699998
FR,7704,23915.8333347
FR,7705,6798.7506466999985
FR,7706,16025.8133572
FR,7707,8368.742646700004
FR,7708,11635.637334700004
FR,7709,19347.7253347
FR,7710,24935.779334699997
FR,7711,21758.0576467
FR,7712,16281.639646700001
FR,7713,24020.0343347
FR,7715,2657.993334700004
FR,7720,15593.9053347
FR,7721,29586.360334700003
FR,7722,34009.3483347
FR,7723,33992.0433347
FR,7724,20897.662646700002
FR,7725,26320.152334700004
FR,7726,20917.5353347
FR,7727,18052.499646700002
FR,7728,23804.2293347
FR,7729,6825.1196467000045
FR,7730,19422.1513347
FR,7731,17168.209334700005
FR,7732,7641.680646700006
FR,7733,18932.574334700003
FR,7734,24691.652334700004
FR,7735,30900.9543347
FR,7736,15895.524646700003
FR,7737,24362.1513347
FR,7738,16620.188334699997
FR,7739,10938.486334700003
FR,7742,11687.317349395124
FR,7743,17826.3013347
BE,7744,1389.2213825219496
FR,7744,21146.8873572
BE,7745,1087.9157290759604
FR,7745,32247.5033347
BE,7746,2259.200129075961
FR,7746,35701.7083347
BE,7747,22.55602907595903
FR,7747,26308.289646700003
FR,7748,30839.7103347
FR,7749,20731.82266377596
FR,7750,16746.738646700003
FR,7751,26704.404334699997
FR,7752,14389.386646700004
FR,7753,6146.140646699996
FR,7754,18575.300334700005
FR,7755,7492.030646700005
FR,7756,15917.228334699998
FR,7757,18156.091334700002
FR,7758,24035.783463775962
FR,7759,31504.216334700002
FR,7760,23184.1016467
FR,7761,29395.5053347
FR,7762,20038.569334700005
FR,7763,13595.882646700004
FR,7764,22068.6963347
BE,7765,240.45202907595967
FR,7765,21637.811334700003
FR,7766,14042.103646700001
FR,7767,20226.078334699996
FR,7768,29580.32786377596
FR,7769,22726.4356692
FR,7770,37851.48746632396
FR,7771,36653.542763775964
FR,7772,17416.087646699998
FR,7773,28195.5493347
FR,7774,19482.180646700006
FR,7775,20193.024646700003
FR,7776,25540.0073347
FR,7777,17321.0793347
FR,7778,20356.105334699998
FR,7779,3274.2836466999997
FR,7780,16446.843334700003
FR,7781,17521.059334700003
FR,7782,19834.597334699996
FR,7783,22536.266334699998
FR,7784,24558.0603347
FR,7785,9428.185646700003
FR,7786,18259.699334699995
FR,7787,4551.331646700002
FR,7788,12590.2083347
FR,7789,11778.707334699997
FR,7791,2320.628646700001
FR,7792,22974.7273347
FR,7793,31675.3403347
FR,7794,35437.9323347
FR,7795,26380.8136467
FR,7796,32157.339334700002
FR,7797,24407.6323347
FR,7798,22704.600646700004
FR,7799,34058.4543347
FR,7800,31738.881334700003
FR,7801,20588.393646700002
FR,7802,18857.5893572
FR,7803,25011.402334700004
FR,7804,14931.702646700003
FR,7805,24424.4923347
FR,7806,25787.783334699998
FR,7807,13098.533646700002
FR,7808,27630.9793347
FR,7809,22570.43936344553
FR,7811,4518.292334700003
FR,7812,2692.803334700002
FR,7815,10451.2613347
FR,7816,21213.18056377596
FR,7817,34487.25296377596
FR,7818,39973.3423347
FR,7819,32371.700646700003
FR,7820,38871.85676377596
FR,7821,31515.951334700003
FR,7822,27937.062678323968
FR,7823,37989.08096377596
FR,7824,35065.14306377596
FR,7825,24765.288863571503
FR,7826,26066.938334699997
FR,7827,29189.5833347
FR,7828,21203.6624635715
FR,7829,33205.58946377596
FR,7830,35094.1533347
BE,7831,515.2175290759596
FR,7831,32264.702646700003
BE,7832,783.8023290759602
FR,7832,47050.8373347
FR,7833,21904.906669199998
FR,7834,27780.88186377596
FR,7835,8590.318646700005
FR,7836,12720.557334700003
FR,7838,13985.3823347
FR,7839,21261.918334700007
FR,7840,34688.7573347
BE,7841,2151.6937290759606
FR,7841,47710.194334700005
BE,7842,1816.8716290759612
FR,7842,43488.2426467
FR,7843,52588.277334700004
FR,7844,43073.7653347
FR,7845,34580.633675775964
FR,7846,44498.8162515715
FR,7847,44515.6178515715
FR,7848,31510.5066467
FR,7849,33361.7903347
FR,7850,28053.4046467
FR,7851,25398.785646700002
FR,7852,33782.4593347
FR,7853,31383.6663347
FR,7854,28249.1846467
FR,7855,48897.2803515715
FR,7856,46964.10456377595
FR,7857,31515.737163571503
FR,7858,32541.828334699996
FR,7859,23612.915334699996
FR,7860,20318.8192661195
FR,7861,31282.982334700006
FR,7862,34717.9583347
BE,7863,1404.2771290759601
FR,7863,24201.0296467
BE,7864,1600.0396290759609
FR,7864,39864.8253572
BE,7865,1645.7850290759625
FR,7865,49527.709334700005
BE,7866,1232.274429075961
FR,7866,43540.57864670001
BE,7867,572.77302907596
FR,7867,46549.459334700005
FR,7868,46649.1403347
FR,7869,32549.08427832396
FR,7870,41671.4573347
FR,7871,26796.355675775958
FR,7872,29130.306166119502
FR,7873,35896.023954119504
FR,7874,33250.8853347
FR,7875,16615.015866119502
FR,7876,29082.1453347
FR,7877,32413.338651571503
FR,7878,29093.76167577596
BE,7879,264.3309290759612
FR,7879,38872.8003347
FR,7880,45047.8643347
FR,7881,33930.6626467
FR,7882,37699.73686377596
FR,7883,29299.4864515715
FR,7884,22395.325646700003
FR,7885,29842.0703347
FR,7886,30286.8213347
FR,7887,18862.85077577597
FR,7888,38770.1103347
BE,7889,593.9785113478395
FR,7889,44550.7453347
BE,7890,746.8491290759603
FR,7890,39016.738646699996
FR,7891,42275.8363347
FR,7892,33338.73397832396
FR,7893,25715.498669200002
FR,7894,37589.82196632396
FR,7895,33782.8003347
FR,7896,27089.428563571502
FR,7897,32997.77426377596
FR,7898,32545.4062515715
FR,7899,15782.882366119507
FR,7900,29533.8994515715
FR,7901,32583.6473347
BE,7902,753.7864290759599
FR,7902,29650.574646700006
BE,7903,1874.9068290759596
FR,7903,39113.2383347
BE,7904,2071.1135290759603
FR,7904,44825.9783347
BE,7905,1576.900729075961
FR,7905,31060.8706467
BE,7906,345.12932907596087
FR,7906,27718.627334700002
FR,7907,11239.15517577596
FR,7908,19088.090951571503
FR,7909,12861.073357200003
FR,7910,19587.466334700002
FR,7911,27739.473063775964
BE,7912,1804.2215290759605
FR,7912,27521.9426467
BE,7913,3359.117429075962
FR,7913,40807.9093347
BE,7914,2034.855329075962
FR,7914,49974.84633470001
BE,7915,2831.6792290759613
FR,7915,40878.820646700005
BE,7916,2135.6055290759605
FR,7916,45501.3483347
BE,7917,1433.3948290759608
FR,7917,27245.308646700003
BE,7918,1381.2022290759624
FR,7918,32900.1256467
FR,7919,42789.0433347
BE,7920,228.51382907595917
FR,7920,39725.8763347
FR,7921,23958.340646700002
FR,7922,32179.92068882396
FR,7923,34051.5436515715
FR,7924,19283.401763571503
FR,7925,30354.13516632396
FR,7926,42428.3423347
FR,7927,39170.8916467
FR,7928,47499.963334700005
FR,7929,25425.4976467
FR,7930,18637.334975775957
FR,7931,19815.421334700004
FR,7932,476.0406467000048
FR,7933,12505.608334700002
FR,7934,14901.801334699994
FR,7935,21252.9293347
FR,7936,32361.93656632396
FR,7937,35428.85937577596
FR,7938,33104.05557832397
FR,7939,41382.29425411951
FR,7940,41329.9483347
FR,7941,28486.583646700004
FR,7942,37294.1983347
FR,7943,33911.64021128174
FR,7944,26377.1546467
FR,7945,33459.8193347
FR,7946,31559.4243347
FR,7947,14322.416646700003
FR,7948,27256.7403347
FR,7949,28197.347334700004
FR,7950,21539.403646700004
FR,7951,28097.811334700003
FR,7952,35207.8393347
FR,7953,18523.3896467
FR,7954,23405.622334700005
FR,7955,4412.657646700003
FR,7956,7815.148334700003
FR,7959,5268.624646699993
FR,7960,21509.105357200002
FR,7961,35695.0943347
FR,7962,39261.1773347
FR,7963,25045.842646700003
FR,7964,30946.500334700002
FR,7965,33683.2993347
FR,7966,26165.221646700003
FR,7967,36482.8173347
FR,7968,28450.2273347
FR,7969,22060.575646700003
FR,7970,28900.5813347
FR,7971,25524.2273347
FR,7972,9418.464646700006
FR,7973,23614.658334699998
FR,7974,15474.913646699999
FR,7975,16556.289646700003
FR,7976,20283.052334699998
FR,7977,9731.999646700002
FR,7978,20757.771334699995
FR,7979,12518.962334700002
FR,7980,17533.122334700005
FR,7981,1178.9226467000026
FR,7982,15107.131334699996
FR,7983,18332.7763347
FR,7984,23760.0663347
FR,7985,30262.5133347
FR,7986,25147.1776467
FR,7987,29721.059334700003
FR,7988,23925.358646700006
FR,7989,21347.475646700004
FR,7990,25422.567334699997
FR,7991,26700.2313347
FR,7992,20390.5866467
FR,7993,27288.154334699997
FR,7994,25759.470334700003
FR,7995,8910.6296467
FR,7996,18901.9253572
FR,7997,25607.6323347
FR,7998,22771.272646700003
FR,7999,34316.2523347
FR,8000,40057.580334700004
BE,8001,265.36112907596043
FR,8001,26269.240646700004
FR,8002,14460.159646699998
FR,8003,23138.9243515715
FR,8004,17740.7537515715
FR,8005,14191.950334699999
FR,8006,1888.2668635715067
FR,8007,21273.5923347
FR,8008,29393.156334699997
FR,8009,39818.8789515715
FR,8010,34261.1602635715
FR,8011,36567.0693347
FR,8012,37410.0913347
FR,8013,24407.2886467
FR,8014,33409.3033347
FR,8015,28755.819334699998
FR,8016,22159.257646700004
FR,8017,28761.09976377596
FR,8018,28293.285451571504
FR,8019,11732.119646700005
FR,8020,25648.342263775965
FR,8021,28139.860334700003
FR,8022,20151.378646700003
BE,8023,2243.2385290759603
FR,8023,35565.0153347
BE,8024,2044.2368991626952
FR,8024,32217.865646700004
BE,8025,600.290129075961
FR,8025,26600.8036467
FR,8026,13739.881646700007
FR,8027,22168.673763775958
FR,8028,17979.671451571496
FR,8029,14918.605334699998
FR,8030,2694.658646700007
FR,8031,23233.242254119497
FR,8032,31054.58496377596
FR,8033,41589.5533347
FR,8034,32260.764669200005
FR,8035,39128.294382703985
FR,8036,40599.8201541195
FR,8037,26358.820646700005
FR,8038,35634.44174499488
FR,8039,30562.5903347
FR,8040,23740.719646700003
FR,8041,30379.2173347
FR,8042,28971.6813347
FR,8043,12456.8326467
FR,8044,26385.7913347
FR,8045,29312.544334699996
FR,8046,21848.5717635715
FR,8047,37122.850063775964
FR,8048,34091.9496467
FR,8049,19872.020646700003
FR,8050,21670.934051571505
FR,8052,5969.319334700005
FR,8054,9139.381334700003
FR,8055,16731.051334699994
FR,8056,30042.764666323957
FR,8057,42442.8023347
FR,8058,36709.3286467
FR,8059,31311.795646700004
FR,8060,35874.88666377596
FR,8061,36752.33746377596
FR,8062,28848.3836467
FR,8063,37310.9243347
FR,8064,29900.6652515715
FR,8065,23124.899646700003
FR,8066,30789.646334700003
FR,8067,28288.646334700003
FR,8068,13376.234646700002
FR,8069,30568.860334700003
FR,8070,38326.2523347
FR,8071,34996.707975775964
FR,8072,35972.7353572
FR,8073,27318.5616467
FR,8074,25870.6813347
FR,8075,9557.9183347
FR,8076,7481.245334699997
FR,8079,17052.540334700003
FR,8080,31575.9413347
FR,8081,42080.71516377596
FR,8082,45056.554963775954
FR,8083,37121.5736467
FR,8084,35014.0883347
FR,8085,36158.400334699996
FR,8086,27443.0964635715
FR,8087,36750.5213347
FR,8088,19277.8076467
FR,8089,21969.532646700005
FR,8090,29517.544334699996
FR,8091,21501.4393347
FR,8092,11943.073646700002
FR,8093,28940.519334700002
FR,8094,35459.546334700004
FR,8095,34061.94236626908
FR,8096,37900.990266323955
FR,8097,28776.088263571502
FR,8098,18501.299646700005
FR,8099,20099.353334700005
FR,8100,1463.5836466999954
FR,8101,14115.519334700002
FR,8102,16691.552334699998
FR,8103,22825.873334699994
FR,8104,31853.8253347
FR,8105,33109.08116357151
FR,8106,35882.1330635715
FR,8107,38266.2383347
FR,8108,40243.2493347
FR,8109,28153.82026184856
FR,8110,32399.157688801428
FR,8111,32866.1433347
FR,8112,25351.094646700003
FR,8113,30813.6913347
FR,8114,25170.630357200003
FR,8115,11729.499646700002
FR,8116,24868.457334699997
FR,8117,25761.7783347
FR,8118,13852.497646700001
FR,8119,25780.252334700002
FR,8120,33315.6883347
FR,8121,22287.1056467
FR,8122,10306.433646700003
FR,8123,19168.835334699994
FR,8124,5925.740646700002
FR,8125,10167.537334700002
FR,8127,14805.061334700003
FR,8128,24364.947334700002
FR,8129,33548.8003347
FR,8130,36484.3133347
FR,8131,27449.3626467
FR,8132,28337.847334699996
FR,8133,30972.019334700002
FR,8134,23487.195646700005
FR,8135,34220.7783347
FR,8136,17260.772646700003
FR,8137,19769.831646700004
FR,8138,26560.288334700002
FR,8139,23108.815334700004
FR,8140,6987.130646700003
FR,8141,21343.7533347
FR,8142,22375.5873347
FR,8143,14750.257646700004
FR,8144,19362.485334700003
FR,8145,22862.461334699998
FR,8146,3000.737646700005
FR,8147,11223.085334699997
FR,8148,8952.617334699997
FR,8150,7090.804334700002
FR,8152,20000.3783347
FR,8153,28250.3563347
FR,8154,32199.722334699996
FR,8155,25145.292763571502
FR,8156,26013.099334700004
FR,8157,29015.885334699997
FR,8158,21206.7026661195
FR,8159,31643.196454119505
FR,8160,19812.040168318326
FR,8161,17179.0806467
FR,8162,24701.7853347
FR,8163,22281.838334699998
FR,8164,7746.825646700003
FR,8165,25866.9354541195
FR,8166,23822.184375775963
FR,8167,30876.092646700003
FR,8168,35494.4733347
FR,8169,24998.3076467
FR,8170,22667.133334700004
FR,8174,6906.4903347
FR,8175,16025.115334700007
BE,8176,1351.8835290759625
FR,8176,27857.0303347
BE,8177,1953.4926290759604
FR,8177,38342.5353347
BE,8178,511.3098290759599
FR,8178,41823.1263347
BE,8179,1197.173229075962
FR,8179,32864.4656467
FR,8180,37865.0793347
FR,8181,19845.295646700004
FR,8182,24941.868975775964
FR,8183,35300.1513347
FR,8184,31764.1018515715
FR,8185,13676.358646700006
FR,8186,21214.5353347
FR,8187,24313.8403347
FR,8188,15247.558646700003
FR,8189,27021.650334700003
FR,8190,34362.6134515715
FR,8191,27113.683646700003
FR,8192,42388.5133347
FR,8193,37795.224334700004
FR,8194,22229.296966119506
FR,8195,25044.612334699996
FR,8196,15787.635334699997
FR,8197,10748.0766467
FR,8198,21551.8233347
FR,8199,19148.1944661195
FR,8200,22802.6266692
FR,8201,36172.7443347
FR,8202,44146.1533347
FR,8203,34962.5946467
FR,8204,39935.3193347
FR,8205,35461.869451571496
FR,8206,21287.484763571505
FR,8207,35765.2583347
FR,8208,32722.4093347
FR,8209,21226.1736467
FR,8210,28937.9903347
FR,8211,21421.239334700003
FR,8212,17710.291646700003
FR,8213,29876.368334700004
FR,8214,37775.8023347
BE,8215,90.97521971685524
FR,8215,30405.7056467
BE,8216,317.627629075962
FR,8216,41050.830334700004
FR,8217,41659.921334700004
FR,8218,23977.4666467
FR,8219,21599.949334699995
FR,8221,6005.3343572000085
FR,8223,17952.343334699995
FR,8224,31382.580334700004
FR,8225,43032.959334700005
FR,8226,37545.460646700005
FR,8227,45908.3755541195
FR,8228,37625.6631515715
FR,8229,29357.0917635715
FR,8230,38183.009682419
FR,8231,38628.8403347
FR,8232,26638.002646700006
FR,8233,28095.514334699998
FR,8234,32104.519334700002
FR,8235,21085.988646700003
FR,8236,29781.608334700002
FR,8237,32975.0863347
FR,8238,25321.8196467
FR,8239,47820.38144540683
FR,8240,36080.879669199996
FR,8241,31424.174566119502
FR,8242,14277.621963571506
FR,8243,20429.040334699996
FR,8244,15586.666334700007
FR,8245,6054.940646700006
FR,8246,18940.343334699995
FR,8247,26442.713334700005
FR,8248,37171.1243347
FR,8249,38759.6486467
FR,8250,45777.205334700004
FR,8251,44343.213334700005
FR,8252,36638.907646700005
FR,8253,42098.4084515715
FR,8254,42134.1377541195
FR,8255,33658.776863571504
FR,8256,33417.3733347
FR,8257,35820.2893347
FR,8258,24999.176646700005
FR,8259,31423.216334700002
FR,8260,30554.4793347
FR,8261,19197.0006467
FR,8262,39904.357251571506
FR,8263,38265.60164670001
FR,8264,39177.1366467
FR,8265,42326.3463347
FR,8266,29081.036334700002
FR,8267,19251.2506467
FR,8268,24147.2003347
FR,8269,21607.054334700006
FR,8270,13288.882646699996
FR,8271,21062.9243347
FR,8272,34483.9823347
FR,8273,34315.7906467
FR,8274,45773.70233470001
FR,8275,39816.5143347
FR,8276,27304.234646700002
FR,8277,37855.8393515715
FR,8278,38506.031334700005
FR,8279,26819.322669200003
FR,8280,35943.0125541195
FR,8281,17659.4046467
FR,8282,21418.630066119505
FR,8283,27273.334851571504
FR,8284,26112.7668515715
FR,8285,18502.188063571502
FR,8286,23889.43416377596
FR,8287,32836.5863347
FR,8288,25271.208646700004
FR,8289,15551.678646699998
FR,8290,20993.063334699997
FR,8291,2799.676611645754
FR,8292,6853.727406300301
FR,8294,884.2593347000038
FR,8295,7799.6683347
FR,8296,24067.7803347
FR,8297,34435.30565157151
FR,8298,37939.3433347
FR,8299,29342.393646700002
FR,8300,30557.934334700003
FR,8301,24285.479646700005
FR,8302,25509.825646700003
FR,8303,36132.0953347
FR,8304,28440.5543347
FR,8305,22670.704646700004
FR,8306,29916.002334700002
FR,8307,26906.427334699998
FR,8308,11068.9406467
FR,8309,25929.4223347
FR,8310,28189.84228487126
FR,8311,21596.2696467
FR,8312,26942.8673347
FR,8313,32244.980334699998
BE,8314,465.1631352878446
FR,8314,20898.846646700003
FR,8315,11054.837646699998
FR,8316,21294.7423347
FR,8317,16609.927334699998
FR,8318,1495.289646700001
FR,8319,20002.7993347
FR,8320,27784.141334700005
BE,8321,1091.516829075962
FR,8321,35676.0053347
BE,8322,1258.64212907596
FR,8322,30559.748646700005
BE,8323,1179.4624290759612
FR,8323,35402.6223347
FR,8324,34837.4133572
FR,8325,27019.8326467
FR,8326,36433.0223347
FR,8327,23243.744646700005
FR,8328,26213.714646700006
FR,8329,32900.1723515715
FR,8330,21276.087646699998
FR,8331,13949.173866119501
FR,8332,27809.650051571498
FR,8333,31514.2272515715
FR,8334,29318.708646700004
BE,8335,1409.8294290759595
FR,8335,39690.6463347
BE,8336,1893.2005290759616
FR,8336,46953.2153347
BE,8337,1460.1379290759623
FR,8337,34790.526646700004
BE,8338,654.0367290759596
FR,8338,33056.8653347
FR,8339,27555.536334699995
FR,8340,19164.479646700005
FR,8341,23682.3523347
FR,8342,15740.8856467
FR,8343,16086.817646700001
BE,8344,1880.5809290759616
FR,8344,37454.6773347
BE,8345,1397.5264290759615
FR,8345,44503.0133347
BE,8346,2691.66372907596
FR,8346,38594.8566467
BE,8347,2199.871029075962
FR,8347,42176.22533470001
BE,8348,1511.6218290759598
FR,8348,43117.3223347
BE,8349,910.0233290759616
FR,8349,29904.3796467
FR,8350,38407.8323347
BE,8351,785.188129075962
FR,8351,33963.4273347
FR,8352,27280.8876467
FR,8353,33327.2293347
FR,8354,17396.3556467
FR,8355,20176.7506467
FR,8356,28489.241334699997
FR,8357,25942.0513347
FR,8358,28491.378646700003
BE,8359,2087.5910290759593
FR,8359,38585.6353347
BE,8360,2442.1280290759614
FR,8360,39673.1493347
BE,8361,2036.7257290759617
FR,8361,28448.7766692
BE,8362,1014.6279290759603
FR,8362,34677.3003347
FR,8363,24166.991334699997
FR,8364,18535.784646699998
BE,8365,711.1224290759592
FR,8365,28035.074334699995
BE,8366,24.06471750901096
FR,8366,16611.0166467
BE,8367,1329.581029075961
FR,8367,25728.0006467
BE,8368,1631.1212290759604
FR,8368,38832.228334700005
BE,8369,1957.0843290759613
FR,8369,37614.3363347
BE,8370,481.77182907596125
FR,8370,36401.225646700004
FR,8371,44837.3363347
FR,8372,35358.3383347
FR,8373,27413.373646700005
FR,8374,35902.4453347
FR,8375,22067.831646700004
FR,8376,23635.989563571504
FR,8377,28735.6623347
FR,8378,12971.183646700003
FR,8379,15623.643646700002
FR,8380,23834.0753347
FR,8381,21295.0028515715
FR,8382,24348.117363571506
FR,8383,39584.84216377596
FR,8384,36499.5113347
FR,8385,28319.0806467
FR,8386,30955.230334699998
FR,8387,19848.078151571495
FR,8388,12918.856646699998
FR,8389,23262.1223541195
FR,8390,13401.721263571499
FR,8391,21991.956626657862
FR,8392,30359.58026377596
FR,8393,34999.6413347
FR,8394,33689.7536467
FR,8395,42367.2353347
FR,8396,32881.1513347
FR,8397,23660.6226467
FR,8398,33656.242254119505
FR,8399,28871.079551571496
FR,8400,21194.693563571505
FR,8401,27428.7783347
FR,8402,11610.024646700003
FR,8403,14333.528646700004
FR,8404,22727.8673347
FR,8405,19920.773334700003
FR,8406,22316.854646700005
FR,8407,33663.1073347
FR,8408,25758.236646700003
FR,8409,16277.633566119503
FR,8410,19192.576334700003
FR,8412,7286.702334700007
FR,8413,8848.3873347
FR,8414,481.0866466999996
FR,8415,22228.584334700005
FR,8416,32013.178334700002
FR,8417,37263.18936377596
FR,8418,26483.1696467
FR,8419,40453.703334699996
FR,8420,35793.2523515715
FR,8421,17583.4936467
FR,8422,33393.1715515715
FR,8423,32956.5513347
FR,8424,15706.275266119499
FR,8425,27026.2423347
FR,8426,16690.479646700005
FR,8427,8618.837646699998
FR,8428,22028.2823347
FR,8429,19434.936334700003
FR,8430,17347.4006635715
FR,8431,38192.0373347
FR,8432,39632.8003347
FR,8433,21404.7776467
FR,8434,13035.630646700003
FR,8435,19967.201334700003
FR,8436,10716.856334700002
FR,8437,5898.4826467
FR,8438,12360.531334700005
FR,8439,23028.328334699996
FR,8440,30771.0173347
FR,8441,23592.804800823964
FR,8442,24077.452075775967
FR,8443,38172.8373347
FR,8444,34109.30636377596
FR,8445,15767.528646700004
FR,8446,29943.2293347
FR,8447,32156.16047561289
FR,8448,13872.073646700002
FR,8449,25220.8613347
FR,8450,9214.680646700006
FR,8451,6323.000646699997
FR,8452,19413.860334700003
FR,8453,20388.7443347
FR,8454,8125.865646700004
FR,8455,24830.099334700004
FR,8456,12457.3156467
FR,8457,21300.7953347
FR,8458,5778.403334700004
FR,8464,19467.747334700005
FR,8465,27206.019334700002
FR,8466,21439.609646700002
FR,8467,25614.714334700002
FR,8468,19531.562646700004
FR,8469,11644.146646700006
FR,8470,21718.747334699998
FR,8471,19877.9576467
FR,8472,17395.695646700005
FR,8473,18044.7533347
FR,8474,6865.768646700002
FR,8475,17965.322334700002
FR,8476,2329.556646700001
FR,8477,11591.576334700003
FR,8478,18028.576334700003
FR,8479,19444.4813347
FR,8480,6611.429646700002
FR,8481,19337.3903347
FR,8482,8943.890334700001
FR,8483,8537.765334699998
FR,8486,10277.1883347
FR,8487,9499.638334700001
FR,8488,20493.868334700004
FR,8489,25688.7403347
FR,8490,20052.753646700003
FR,8491,15598.0786467
FR,8492,27899.714334700002
FR,8493,20371.228334699998
FR,8494,17435.331646700004
FR,8495,18580.522357200003
FR,8496,15905.159646699998
FR,8497,8027.6486466999995
FR,8498,20674.0793347
FR,8499,3850.6486466999977
FR,8500,12229.616334699997
FR,8501,20112.6113347
FR,8502,25090.8653347
FR,8503,15947.159646699998
FR,8504,24306.1676467
FR,8505,16377.7736467
FR,8506,23930.607334700006
FR,8507,1865.650646699998
FR,8508,9690.966334700002
FR,8510,4456.804334700002
FR,8511,11912.9053347
FR,8512,26425.0543347
FR,8513,33549.5603347
FR,8514,22105.8036467
FR,8515,27532.1776467
FR,8516,27674.7293347
FR,8517,29192.091334700002
FR,8518,15210.831646700004
FR,8519,30256.288334700002
FR,8520,21722.4183347
FR,8521,15447.206646700004
FR,8522,17563.9883347
FR,8523,11216.596646700003
FR,8524,5111.596646700002
FR,8525,21748.053334700002
FR,8526,21009.053334700002
FR,8527,22215.251646700002
FR,8528,28210.978334700005
FR,8529,21188.210646700005
FR,8530,23559.824334700003
FR,8531,11721.849334700004
FR,8532,6818.966334700002
FR,8533,1771.6746466999994
FR,8534,8048.383334700004
FR,8535,18628.163334700002
FR,8536,20612.569334700005
FR,8537,15108.7416467
FR,8538,26823.9476467
FR,8539,30493.803334700002
FR,8540,32498.0173347
FR,8541,14788.742646700004
FR,8542,29130.3273347
FR,8543,24959.6763347
FR,8544,18257.153646700004
FR,8545,15620.376357200003
FR,8546,14178.175646700001
FR,8547,6587.390646699998
FR,8548,20030.5903347
FR,8549,16695.6683347
FR,8550,12012.683646700003
FR,8551,25669.4543347
FR,8552,24746.127646700006
FR,8553,16300.9746467
FR,8554,23608.3973347
FR,8555,2686.943646699996
FR,8556,12160.557334700003
FR,8558,11059.886334700004
FR,8559,3089.1826466999973
FR,8560,25910.826334700003
FR,8561,27547.608334700002
FR,8562,35754.080334700004
FR,8563,21398.6016467
FR,8564,32395.985334700003
FR,8565,24069.576334700003
FR,8566,15764.467646700003
FR,8567,25601.3443347
FR,8568,13398.854646700005
FR,8569,10572.497646700001
FR,8570,22782.152334700004
FR,8571,14475.110334700003
FR,8572,9588.7716467
FR,8573,14473.195334700002
FR,8574,23179.3763347
FR,8575,12639.634646700004
FR,8576,19922.941646700005
FR,8577,19006.067334699997
FR,8578,10013.267334699995
FR,8579,2149.642334699998
FR,8582,8160.873334699998
FR,8583,8803.616334699997
FR,8584,22615.4653347
FR,8585,24386.266334699998
FR,8586,22362.7906467
FR,8587,15553.037646700002
FR,8588,26935.105334699998
FR,8589,19794.000334700002
FR,8590,12603.096646700003
FR,8591,24077.978334699998
FR,8592,27699.553334700002
FR,8593,10995.3116467
FR,8594,13639.535646700002
FR,8595,14818.7203572
FR,8596,10742.745334699997
FR,8597,10420.334334700005
FR,8598,12543.054357200002
FR,8599,11509.253334699999
FR,8600,8053.242646700004
FR,8601,8253.006334700003
FR,8602,1605.5253346999998
FR,8609,19490.3253347
FR,8610,13594.555646700006
FR,8611,9431.416646700003
FR,8612,23251.9543347
FR,8613,16868.773334700003
FR,8614,9760.890646700005
FR,8615,20215.209334700005
FR,8616,13991.321646700002
FR,8617,6515.960646700003
FR,8618,19336.1453347
FR,8619,2558.9686466999974
FR,8620,16021.660334699998
FR,8621,2904.308646700001
FR,8622,13686.936334700003
FR,8623,15568.289334699999
FR,8624,16864.1833347
FR,8625,18764.417334700003
FR,8632,425.1176467000023
FR,8633,24383.7933347
