zone,hour,value
FR,5928,7836.204838449998
FR,5929,12020.1363347
FR,5930,9598.253334699999
FR,5932,8914.8493347
FR,5933,9911.102838449999
FR,5946,11848.029838450002
FR,5947,17166.8823347
FR,5948,16726.7123347
FR,5949,11607.446838450003
FR,5950,3988.3161504499985
FR,5951,14897.885838450002
FR,5952,6484.842838449998
FR,5953,10360.871334700001
FR,5954,7804.4903347
FR,5956,6587.266334700002
FR,5971,16450.16773948691
FR,5972,16067.630836938912
FR,5973,1901.4123818710116
FR,5974,16415.28883845
FR,5975,13397.037838449996
FR,5976,11588.662334699999
FR,5977,10180.035334699998
FR,5980,4541.70783845
FR,5981,16397.79442850421
FR,5982,18971.701543236908
FR,5993,4897.718334699999
FR,5994,18911.281334700005
FR,5995,17835.9753347
FR,5996,12094.16515045
FR,5997,20932.54983845
FR,5998,7168.506150450001
FR,5999,18008.542939486913
FR,6001,13247.181839486908
FR,6002,10422.14724068891
FR,6005,18690.9033347
FR,6006,22221.67663693891
FR,6007,14178.429166650076
FR,6008,1565.7053347
FR,6018,19474.1363347
BE,6019,243.42310223891081
FR,6019,18722.904334699997
FR,6020,22116.459334700005
BE,6021,670.6960983622508
FR,6021,15755.55183845
BE,6022,400.6852022389103
FR,6022,7154.888150449999
FR,6023,18148.419439486912
FR,6024,809.0389514869112
FR,6025,12759.900740688909
FR,6026,10385.20564068891
FR,6028,7576.995536938912
FR,6029,18454.4453347
FR,6030,21984.7673347
FR,6031,244.2502071151395
FR,6042,20170.6983347
FR,6043,25238.60670121976
FR,6044,23404.543838449998
FR,6045,16926.9753347
FR,6046,12954.018150450003
FR,6047,12878.109838449996
FR,6048,15571.842334699999
FR,6049,13780.841334700002
FR,6050,11425.7903347
FR,6052,3788.920646700002
FR,6053,17872.033334699998
FR,6054,21265.931240688908
FR,6055,1205.140646699996
FR,6065,9368.6003347
FR,6066,20074.762334700004
FR,6067,25320.125334700002
FR,6068,17402.67584323691
FR,6069,15849.102838449999
FR,6070,13514.5276467
FR,6071,3912.3431504500004
FR,6072,15994.277334700004
FR,6073,8516.715838449996
FR,6074,12247.4033347
FR,6075,11096.047838449998
FR,6077,19843.560392020547
FR,6078,23848.266339486912
FR,6079,11270.715334699998
FR,6089,10725.948334699999
FR,6090,20908.19166426755
FR,6091,24354.683136938907
FR,6092,16080.112943236907
FR,6093,6653.99035268891
FR,6094,7636.224150450003
FR,6095,16802.8503347
FR,6097,11324.9363347
FR,6098,8551.8113347
FR,6100,7578.0243347
FR,6101,9077.5443347
FR,6102,9131.21483845
FR,6113,8836.750334700002
FR,6114,15297.303334700002
FR,6115,17916.625334700002
FR,6116,10682.385838450002
FR,6117,11699.177838450003
FR,6118,10166.177646700002
FR,6119,15382.056838449997
FR,6121,11272.3453347
FR,6122,8014.816838449999
FR,6124,6756.4893347
FR,6125,7460.661334700002
FR,6128,3229.6688384499994
FR,6138,14303.31993693891
FR,6139,16150.791940688905
FR,6140,16133.207429883965
FR,6141,1968.2551504500043
FR,6142,17010.233140688906
FR,6143,7736.414334699999
FR,6144,10343.9223347
FR,6145,8657.4873347
FR,6147,5037.945838450001
FR,6149,14760.6363347
FR,6150,18151.71554323691
FR,6151,10459.767063494244
FR,6161,9415.557334700003
FR,6162,18709.153838449998
FR,6163,20965.55183845
FR,6164,13607.8333347
FR,6165,12568.55583845
FR,6166,4213.051150449999
FR,6167,15368.949334700003
FR,6169,11122.144334700002
FR,6170,8494.11283845
FR,6172,10747.481334700002
FR,6173,15400.888838449999
FR,6174,15789.498334700002
FR,6175,20121.1743347
FR,6176,5326.087646699996
FR,6177,5327.13583845
FR,6185,15980.917838450001
FR,6186,22720.87783845
FR,6187,17440.334083734855
FR,6188,7007.087051486911
FR,6189,21138.2673347
FR,6190,6782.114150450001
FR,6191,17884.47353693891
FR,6192,162.0401489389128
FR,6193,12482.996536938908
FR,6194,10150.42353948691
FR,6196,11646.05473948691
FR,6197,17591.912739486914
FR,6198,23417.656334699997
FR,6199,8637.41515045
FR,6200,17792.5093347
FR,6201,7677.39154323691
FR,6202,1078.727334700001
FR,6209,4175.415646700005
FR,6210,21590.828334699996
FR,6211,22531.971838449997
FR,6212,14937.6683347
FR,6213,14151.77183845
FR,6214,5948.553150450001
FR,6215,17207.372334699998
FR,6216,9057.7253347
FR,6217,13332.622334699998
FR,6218,11210.195334700002
FR,6220,6323.655334700001
FR,6221,17063.514039486916
BE,6222,45.09450223891008
FR,6222,24011.2553347
FR,6223,16771.017740688912
FR,6224,8385.539646700003
FR,6233,11097.214334699998
FR,6234,23264.2633347
FR,6235,24006.362743236918
FR,6236,16959.40213948691
FR,6237,6757.696692031839
FR,6238,6365.86715045
FR,6239,17137.8613347
FR,6241,12415.210334700001
FR,6242,10074.5303347
FR,6244,11535.909334700002
FR,6245,16105.960838449999
FR,6246,16812.988838449997
FR,6247,17193.33083845
FR,6257,10952.9743347
BE,6258,6.533502238910387
FR,6258,21251.4603347
BE,6259,442.3683022389109
FR,6259,24194.0353347
BE,6260,1193.4972282066628
FR,6260,16446.2823347
FR,6261,16504.45183845
FR,6262,8217.90915045
FR,6263,18536.69983845
FR,6264,1398.8675514869137
FR,6265,13193.7982203942
FR,6266,9714.1257514401
FR,6268,9962.360334700003
FR,6269,11706.695334700002
FR,6270,12169.814838449998
FR,6272,1208.0628384500033
FR,6281,4439.737334699999
FR,6282,17075.0983347
FR,6283,14529.149536938909
FR,6284,8232.974155236909
FR,6285,13730.30783845
FR,6286,15792.6153347
FR,6287,16549.181958075023
FR,6289,11380.375334700002
FR,6290,8681.4223347
FR,6292,7366.102334700001
FR,6293,8451.9713347
FR,6294,4062.461339486912
FR,6306,13142.717838449997
FR,6307,20958.368334700004
FR,6308,19422.491334699997
FR,6309,12479.391838449996
FR,6310,5052.690855236906
FR,6311,16451.5873347
FR,6313,12411.127334700002
FR,6314,9673.11183845
FR,6316,12403.038334700002
FR,6317,17587.15983845
FR,6318,23985.014536938914
FR,6319,12849.1473347
FR,6329,12580.072111284117
FR,6330,23901.2083347
FR,6331,24678.898838450004
FR,6332,20528.089334700002
FR,6333,6227.167455236909
FR,6334,6212.70815045
FR,6335,17458.1763347
FR,6336,447.96064670000305
FR,6337,13131.086334699998
FR,6338,10788.765334700001
FR,6340,11683.3443347
FR,6341,16432.769843236907
FR,6342,22823.93483845
FR,6343,9153.72535148691
FR,6344,17740.32483845
FR,6353,15969.534239486908
FR,6354,23905.008243236913
FR,6355,25583.82353948691
FR,6356,16941.715140688906
FR,6357,12473.683646700003
FR,6358,22734.434124998734
FR,6359,12296.57683845
FR,6360,15474.0243347
FR,6361,4963.460646700003
FR,6362,11523.936334700003
FR,6363,5937.377334700002
FR,6364,13641.890334700001
FR,6365,18678.177838450003
FR,6366,24781.4103347
FR,6367,17581.548838450002
FR,6368,948.9446466999998
FR,6377,10911.985530974547
FR,6378,24898.53553693891
FR,6379,27655.93093948691
FR,6380,17934.21774323691
FR,6381,19340.0133347
FR,6382,14196.935150449997
FR,6383,5128.010150450002
FR,6384,16657.5903347
FR,6385,5702.431646700001
FR,6386,12261.514334699998
FR,6387,6473.647334699999
FR,6388,13647.785334699998
FR,6389,19001.06210808429
FR,6390,10454.696155236907
FR,6391,20819.245334699997
FR,6392,9595.553334700002
FR,6401,8863.810489978603
FR,6402,25852.563838450005
FR,6403,27220.833838450002
BE,6404,125.66537478875392
FR,6404,23732.391838449996
FR,6405,9995.876646700002
FR,6406,15418.73405523691
FR,6407,20416.992836938913
FR,6408,11176.688843236907
FR,6409,15501.008334700004
FR,6411,12954.701436938913
FR,6412,10264.96933948691
FR,6413,20964.07083845
BE,6414,443.31120223891094
FR,6414,21128.40083845
FR,6415,24425.928334700002
FR,6416,5270.793643189497
FR,6425,12991.078652147977
BE,6426,307.27820223890967
FR,6426,23988.927838450003
BE,6427,1976.6180022389117
FR,6427,25593.833838450002
BE,6428,165.65520223891008
FR,6428,17046.72483845
BE,6429,31.793802238910303
FR,6429,17609.201334700003
FR,6430,14239.989150450001
BE,6431,225.31158383226833
FR,6431,4865.647150449997
FR,6432,16450.219036938906
FR,6433,5252.816051486914
FR,6434,11392.994739486912
FR,6435,10286.514139486912
FR,6436,10200.69024323691
FR,6437,7710.52613948691
FR,6438,14177.802848362087
FR,6449,3687.8948384500018
FR,6450,16160.472339486912
FR,6451,13595.100139486913
FR,6452,15632.016838449996
FR,6453,3573.5122225092564
FR,6454,13138.008838450001
FR,6455,16134.660334699998
FR,6457,11510.459334699997
FR,6458,8110.047838449998
FR,6460,7339.636334700001
FR,6461,8452.9363347
FR,6462,8638.89583845
FR,6474,4956.353150450002
FR,6475,19880.4963347
FR,6476,17309.75183948691
FR,6477,11836.99444068891
FR,6478,3566.3436466999974
FR,6479,14295.816838449999
FR,6480,7108.424334700001
FR,6481,10967.7973347
FR,6482,8831.5433347
FR,6484,11190.3113347
FR,6485,18033.02424421665
BE,6486,52.25260223891064
FR,6486,14685.13115045
FR,6487,14079.46994323691
FR,6497,7583.064749154202
FR,6498,23363.771543236908
FR,6499,25646.906739486916
FR,6500,16193.081838449998
FR,6501,16766.714334700002
FR,6502,13386.49085268891
FR,6503,12834.786143236914
FR,6504,15693.470636938911
FR,6505,5077.279751486907
FR,6506,11705.576334700003
FR,6507,5932.7403347
FR,6508,4824.935951486914
FR,6509,19837.018838450003
FR,6510,11166.35885523691
FR,6511,21695.544247278573
FR,6522,23810.238911277316
FR,6523,26375.508334700004
FR,6524,20727.081838449998
FR,6525,15767.665334700003
FR,6526,12494.76715045
FR,6527,18004.64283845
FR,6528,15916.752334700002
FR,6529,9077.985334700003
FR,6530,12282.247334699998
FR,6532,13852.3463347
FR,6533,19373.872334699998
FR,6534,10892.415455236907
FR,6535,21826.85994323691
FR,6545,11350.8093347
FR,6546,25071.36183845
FR,6547,25186.708940688914
FR,6548,22743.809939486906
FR,6549,15575.717838449997
FR,6550,13477.854646700005
FR,6551,19249.9243347
FR,6552,2027.2411504500014
FR,6553,15500.277334700004
FR,6554,7794.871334700001
FR,6555,11980.833838449998
FR,6556,5072.37715045
FR,6557,21040.527164818857
FR,6558,21305.66044068891
FR,6559,23793.69613948691
FR,6570,26552.1723347
FR,6571,26892.98883845
FR,6572,24046.1073347
FR,6573,24038.207334699997
FR,6574,9504.757106507599
FR,6575,20656.80673948691
FR,6576,17544.79613948691
FR,6577,15437.535340688912
FR,6579,13905.83803693891
FR,6580,16564.940039486908
FR,6581,22478.514334699998
BE,6582,649.5316022389111
FR,6582,27869.051838450003
FR,6583,27313.881334700003
FR,6584,2203.3391041103723
FR,6585,2759.102334700001
FR,6592,4108.192334700001
FR,6593,16348.557334700003
BE,6594,141.85480223891
FR,6594,21947.976838450002
BE,6595,71.31210223891003
FR,6595,23163.7403347
FR,6596,16307.556646700003
FR,6597,25006.53783845
FR,6598,26491.802334699998
FR,6599,7925.332151486911
FR,6600,9086.694055236909
FR,6601,16547.14753693891
FR,6602,8709.998239486908
FR,6603,12288.180455321495
FR,6604,13319.305939486912
FR,6605,1150.3586229549542
FR,6606,16901.40673948691
FR,6607,18260.1213347
FR,6608,5010.81483845
FR,6616,1009.7663347000016
FR,6617,11934.891334699998
FR,6618,22252.68083845
FR,6619,22757.803839486915
FR,6620,20153.0183347
FR,6621,12349.8096467
FR,6622,8185.345150450001
FR,6623,14326.214440780448
FR,6624,15718.364334700003
FR,6625,13818.075334699999
FR,6626,10774.913257869503
FR,6627,10002.7477541195
FR,6628,9966.602334700001
FR,6631,9239.975490722538
FR,6632,1590.6093347000024
FR,6641,12367.054334699998
FR,6642,21132.612539486912
FR,6643,20946.98354323691
FR,6644,18901.339334700002
FR,6645,19344.105334699998
FR,6646,5042.574937615416
FR,6647,15446.4282578695
FR,6649,12124.7403347
FR,6650,9272.531838449999
FR,6651,9518.2013347
FR,6653,18696.961939486915
FR,6654,24556.289054119505
FR,6655,11509.206646700004
FR,6656,20613.667498814597
FR,6658,8869.0473347
FR,6659,4140.7223347
FR,6664,16691.336334699998
BE,6665,1465.693702238911
FR,6665,24680.2323347
BE,6666,259.9070022389101
FR,6666,30347.6933347
FR,6667,27215.763838450002
BE,6668,806.7874022389096
FR,6668,9273.0786467
FR,6669,22983.6113347
BE,6670,492.8337022389096
FR,6670,23687.714334700002
FR,6671,19962.3933347
FR,6672,16418.264455321503
FR,6673,321.87616986949797
FR,6674,12453.36683948691
FR,6675,11831.0609541195
FR,6676,13835.2589541195
FR,6677,19068.0393347
BE,6678,2159.9709022389115
FR,6678,25029.099334700004
BE,6679,1992.2514114537423
FR,6679,11160.013646700005
FR,6680,19775.99183845
BE,6681,411.86310223890905
FR,6682,4243.051838449997
FR,6688,9715.388954119502
FR,6689,19462.8693347
BE,6690,340.29635299023585
FR,6690,27551.4243347
FR,6691,26127.099334700004
FR,6692,22090.927334699998
FR,6693,6931.037569869497
FR,6694,22015.065054119503
FR,6695,9095.4164661195
FR,6696,14937.470334700003
FR,6697,7984.150334699996
FR,6698,11105.1523347
FR,6699,1112.2611504500019
FR,6701,18252.996872746546
FR,6702,25510.314636938914
FR,6703,26063.3519541195
FR,6704,10310.743424098562
FR,6713,20705.3903347
FR,6714,30368.58183845
FR,6715,29257.754334700003
FR,6716,25353.779334699997
FR,6717,10933.033646700002
FR,6718,25667.93783845
FR,6719,22304.34803948691
FR,6720,19424.941651571502
FR,6721,3496.400266119498
FR,6722,14803.519957869497
FR,6723,15154.219354119497
FR,6724,17636.7679541195
FR,6725,23652.582334699997
BE,6726,679.7044022389114
FR,6726,30084.169334699996
BE,6727,805.6392022389105
FR,6727,15619.577646700003
BE,6728,1255.9685298279417
FR,6728,19894.372838449995
FR,6736,6229.250334699998
BE,6737,1730.0738022389096
FR,6737,20781.7893347
BE,6738,2465.19180223891
FR,6738,31671.324334700003
BE,6739,956.9310022389113
FR,6739,30332.631334700003
BE,6740,1712.4480022389098
FR,6740,25570.961838450006
BE,6741,1566.000402238912
FR,6741,11736.6716467
FR,6742,26769.8763347
FR,6743,22999.269334700002
FR,6744,20282.163334700002
FR,6745,3611.321055236909
FR,6746,16422.283551571505
FR,6747,1644.0131661195046
FR,6748,18238.1133347
FR,6749,23910.1533347
BE,6750,2165.3581022389108
FR,6750,24539.173838450006
BE,6751,1426.2089780638685
FR,6751,15486.2056467
FR,6752,19680.544334699996
FR,6761,15359.71283845
BE,6762,565.5254022389095
FR,6762,28648.572334700002
BE,6763,138.23920223891082
FR,6763,27503.252334700002
FR,6764,23422.09783845
FR,6765,24284.9863347
FR,6766,11187.379335529471
FR,6767,21807.9906541195
FR,6768,3687.8025514869078
FR,6769,14807.974838450002
FR,6770,12722.6833347
FR,6771,11521.785334699998
FR,6773,14086.6913347
FR,6774,17063.434888352145
FR,6775,17827.32266729421
FR,6785,10606.631838449997
FR,6786,22211.9606515715
FR,6787,20544.58783845
FR,6788,18604.417334700003
FR,6789,19801.8403347
FR,6790,7344.899646700003
FR,6791,4393.742646700002
FR,6792,15242.94983845
FR,6794,10989.6473347
FR,6795,9654.765334700001
FR,6796,9690.5453347
FR,6797,10075.35883845
FR,6799,12200.249334699998
FR,6800,7643.248334700002
FR,6810,22438.156357945194
FR,6811,23247.4863541195
FR,6812,19264.133334700004
FR,6813,20525.735754119498
FR,6814,12962.961566119506
FR,6815,12927.914857869497
FR,6816,16188.7516541195
FR,6817,14554.931334699999
FR,6819,12333.0673541195
FR,6820,15791.778254119497
FR,6821,22476.7653347
BE,6822,322.12090223891073
FR,6822,29079.459334699997
BE,6823,293.17270223891
FR,6823,20606.340150450003
FR,6824,11859.675646700001
FR,6825,17830.023334700003
FR,6827,3898.995838450004
FR,6831,5319.2033347
FR,6832,12488.4393347
FR,6833,24433.440334699997
BE,6834,902.8573022389105
FR,6834,33137.0353347
BE,6835,502.8372022389108
FR,6835,30562.7403347
FR,6836,25889.527838450005
BE,6837,825.4821401111219
FR,6837,17536.696646700002
FR,6838,22112.641334699998
FR,6839,24091.9183347
FR,6840,11899.911863571497
FR,6841,9918.932766119498
FR,6842,15778.371838449999
FR,6843,10614.934334700003
FR,6844,18437.2363347
FR,6845,15505.860646699999
FR,6846,32638.464334700002
FR,6847,28164.499334699998
FR,6848,25463.930387565357
FR,6849,4693.9656467
FR,6856,9332.317334700001
BE,6857,83.08873946882522
FR,6857,24572.226334699997
FR,6858,35496.2133347
FR,6859,33080.2293347
BE,6860,61.490802238909964
FR,6860,29064.1513347
FR,6861,20043.861646700003
FR,6862,23862.268838450003
FR,6863,26527.0786541195
FR,6864,23585.2851541195
FR,6865,13037.7893661195
FR,6866,14525.594054119496
FR,6867,14099.008154119501
FR,6868,12478.143069869506
FR,6869,19671.3516467
FR,6870,35426.6603347
FR,6871,31141.095334700003
FR,6872,29589.464334700002
FR,6873,5660.976150449995
FR,6874,3275.0549541195023
FR,6880,15290.282334700009
BE,6881,1125.1623022389108
FR,6881,29078.459334700005
BE,6882,1496.7932022389114
FR,6882,39449.5763347
BE,6883,1020.3477022389111
FR,6883,36036.68183845
BE,6884,462.2579022389091
FR,6884,32558.7253347
BE,6885,530.0163022389097
FR,6885,23473.7986467
FR,6886,27980.838334699998
FR,6887,29904.7843347
FR,6888,26782.1544515715
FR,6889,15469.513969869498
FR,6890,22791.3388541195
FR,6891,17138.7409541195
FR,6892,16249.359563571501
FR,6893,22489.829646700004
BE,6894,1992.8030022389112
FR,6894,38405.5623347
BE,6895,2106.7064022389104
FR,6895,39544.3133347
BE,6896,1532.8941022389108
FR,6896,28481.018838450007
BE,6897,404.61680223891017
FR,6897,24931.815334699997
FR,6898,660.2658661195019
FR,6899,5556.926954119503
FR,6900,1415.406554119505
BE,6901,253.41541687149947
BE,6902,774.387002238911
FR,6902,2747.8503347000005
FR,6903,7910.987838449999
BE,6904,1987.623502238911
FR,6904,18973.301334699994
BE,6905,2579.1601022389104
FR,6905,32510.3143347
BE,6906,1240.1040022389107
FR,6906,42090.6003347
BE,6907,1943.9507022389107
FR,6907,30617.4916467
BE,6908,1358.7403022389108
FR,6908,26620.7796467
BE,6909,1500.2475168715018
FR,6909,29664.483838450004
BE,6910,1067.3235022389094
FR,6910,36606.2583347
BE,6911,366.95890223891
FR,6911,24226.8436467
FR,6912,21521.797263571505
FR,6913,28688.060654119497
FR,6914,20989.601454119504
FR,6915,25504.3591541195
FR,6916,18729.0568673215
BE,6917,255.65620223890983
FR,6917,35077.0893347
BE,6918,1384.6213022389102
FR,6918,36709.5873347
BE,6919,1639.1677022389113
FR,6919,37448.6663347
BE,6920,1446.2168022389096
FR,6920,20875.416646700003
FR,6921,23145.618334700004
FR,6923,4831.646254119507
FR,6925,1066.3767515714985
FR,6927,10726.936334700003
BE,6928,1662.5734022389106
FR,6928,19951.565334700004
BE,6929,2273.109702238912
FR,6929,31290.907838450003
BE,6930,2230.3544022389096
FR,6930,40861.8503347
BE,6931,990.5588497870482
FR,6931,37839.8813347
BE,6932,781.4328022389091
FR,6932,25162.327646700003
FR,6933,29204.608334700002
FR,6934,35354.1763347
FR,6935,31221.395554119503
FR,6936,18471.2819661195
FR,6937,24332.29383845
FR,6938,16741.2763347
FR,6939,11797.513646700005
FR,6940,12414.221646700003
FR,6941,23275.8471541195
FR,6942,26427.046251571504
FR,6943,23528.279854119504
FR,6944,24217.79283845
FR,6945,1279.469646699994
FR,6946,4197.595254119504
FR,6951,1084.5185515715007
FR,6952,11663.98683845
BE,6953,712.4681531504473
FR,6953,24725.6763347
BE,6954,358.4063022389114
FR,6954,32636.1953347
FR,6955,30668.286334700002
FR,6956,27549.9033347
FR,6957,19623.7716467
FR,6958,24856.633334700004
FR,6959,26923.25383845
FR,6960,15446.449766119502
FR,6961,13090.862466119499
FR,6962,13318.122054119505
FR,6963,11720.8133541195
FR,6964,17268.430354119504
FR,6965,9558.2338661195
FR,6966,20243.297854119504
FR,6967,6937.466969869502
FR,6968,19779.530532314817
FR,6970,5787.094334700003
FR,6977,21048.773334700003
BE,6978,135.9863022389095
FR,6978,29661.5493347
BE,6979,1038.4379022389098
FR,6979,28857.9543347
FR,6980,26496.9863347
BE,6981,674.8254168714993
FR,6981,13261.752646700006
FR,6982,28387.34683845
FR,6983,26069.9694541195
FR,6984,23142.8480541195
FR,6985,7181.747166119501
FR,6986,18997.4865541195
FR,6987,19131.764754119497
FR,6988,22484.0196515715
BE,6989,420.0680022389097
FR,6989,14250.092646700003
BE,6990,1524.2162022389102
FR,6990,33660.165838450004
BE,6991,726.9774168715016
FR,6991,36532.6953347
BE,6992,304.1526022389103
FR,6992,22203.111646700003
FR,6993,2916.9026466999985
FR,6994,3599.9147541195016
BE,7000,153.67920223890906
FR,7000,12453.302334700002
BE,7001,2333.7288022389102
FR,7001,27610.771334700003
BE,7002,2720.9312022389104
