zone,hour,value
FR,7149,12072.933263571504
FR,7150,16612.666151571502
FR,7151,9606.193669200002
FR,7152,19596.114334700003
FR,7153,3055.865646700002
FR,7154,10640.549334700001
FR,7155,13918.681334699999
FR,7156,4948.087646699998
FR,7157,11567.176334700001
FR,7158,23647.3352515715
FR,7159,8211.950998275961
FR,7160,25936.039473153403
FR,7161,10802.885334699997
FR,7162,4615.809334699999
FR,7168,7285.138334700001
FR,7169,16512.68586377596
FR,7170,18190.361646700003
FR,7171,27485.3443347
FR,7172,19647.696646700002
FR,7173,9983.733775775961
FR,7174,25358.5373347
FR,7175,21012.114334700003
FR,7176,3060.3136692000044
FR,7177,18280.8123347
FR,7178,2386.3766467000005
FR,7179,14326.569251571498
FR,7182,22528.417334700003
FR,7183,17545.314646700004
FR,7184,23687.07356377596
FR,7185,1637.6526466999985
FR,7186,7209.354334699998
FR,7189,2087.1103347000026
FR,7192,20369.13192738601
FR,7193,28535.2233347
FR,7194,29207.951334700003
FR,7195,25526.965646700002
FR,7196,24733.339334700002
FR,7197,25230.39866377596
FR,7198,11256.497275775959
FR,7199,23322.6603740715
FR,7200,4867.329986071505
FR,7201,19280.830334700004
FR,7202,12303.296334700004
FR,7203,14869.0833347
FR,7204,4965.957646700001
FR,7205,1790.0886467
FR,7206,22032.964451571504
FR,7207,25604.203463775957
FR,7208,7810.948698275963
FR,7209,21290.993051571502
FR,7210,8268.903334699993
FR,7211,8628.7193347
FR,7214,4931.923563775956
FR,7215,9556.0113347
FR,7216,19928.722334699996
FR,7217,26979.8563347
BE,7218,90.37212907596131
FR,7218,24829.4156467
FR,7219,19789.744646700005
FR,7220,29706.1453347
FR,7221,20288.412715146886
FR,7222,11901.201775775964
FR,7223,23980.575357200003
FR,7224,5861.311686071505
FR,7225,19631.5623347
FR,7226,17879.7233347
FR,7227,15398.0073347
FR,7229,18098.0143515715
FR,7230,23150.519463775956
FR,7231,9794.434669200004
FR,7232,25424.746563775963
FR,7233,1486.6536467000024
FR,7234,5180.860334699999
FR,7240,13439.315334700004
FR,7241,26928.8883347
FR,7242,32960.48366377596
FR,7243,20066.321646700002
FR,7244,15948.574646700006
FR,7245,24439.9123347
FR,7246,25777.3664515715
FR,7247,11234.865646700004
FR,7248,13044.759357200004
FR,7249,19318.752334700002
FR,7250,3469.7506466999967
FR,7251,15249.773334700003
FR,7252,9641.574334700003
FR,7253,3307.865646700002
FR,7254,22336.7783347
FR,7255,14343.252798275964
FR,7256,24659.550648702185
FR,7258,2792.4003347
FR,7265,21698.937663775963
FR,7266,30933.8205515715
FR,7267,21546.969975775963
FR,7268,20792.230563775964
FR,7269,23846.1132515715
FR,7270,15051.693875775962
FR,7271,19453.73597138095
FR,7272,3096.817669200005
FR,7273,17988.7423347
FR,7274,16066.179334699998
FR,7275,13351.145334699999
FR,7276,12248.722334699996
FR,7277,12968.4943347
FR,7278,975.4106467000001
FR,7279,7591.028646700004
FR,7289,15251.334334700005
FR,7290,23244.10026377596
FR,7291,24890.472334700004
FR,7292,12405.43967577596
FR,7293,3742.0886467
FR,7294,19995.497263775957
FR,7295,3450.6556692000013
FR,7296,18824.5373347
FR,7297,2254.1336466999983
FR,7298,14363.6683347
FR,7299,11683.985334700003
FR,7301,11082.015334700001
FR,7302,12262.888334700001
FR,7303,12812.917334700003
FR,7314,23409.9033347
FR,7315,24041.428563775957
FR,7316,20707.902334700004
FR,7317,5714.215663571498
FR,7318,20014.87866377596
FR,7319,6851.295646700004
FR,7320,19725.475351571506
FR,7321,2820.393234854085
FR,7322,15224.821334699998
FR,7323,13050.590334699998
FR,7325,16178.574334700003
FR,7326,23417.16816377596
FR,7327,15049.18087577596
FR,7328,23997.10946377596
FR,7329,4744.537646700002
FR,7336,11313.300334699998
FR,7337,27803.959334700005
FR,7338,34857.2673347
FR,7339,34928.6113347
FR,7340,16566.6946467
FR,7341,24992.1513347
FR,7342,12130.52257577596
FR,7343,12974.58417577596
FR,7344,24131.782551571498
FR,7345,10970.697357199999
FR,7346,18348.9183347
FR,7347,6847.198646700002
FR,7348,9967.7443347
FR,7349,3579.062646700002
FR,7350,24830.822263775957
FR,7351,30016.84587470207
FR,7352,11268.478669199998
FR,7353,24460.317334699997
FR,7354,12558.035334700005
FR,7355,11487.826334700003
FR,7358,8638.960334700001
FR,7360,19741.550334700005
FR,7361,29429.58906377596
FR,7362,35368.0243347
FR,7363,21043.034646699998
FR,7364,30337.37946377596
FR,7365,16963.485975775966
FR,7366,11911.556075775963
FR,7367,26482.21526377596
FR,7368,4254.179669199999
FR,7369,19059.201334700003
FR,7370,8355.316646700005
FR,7371,14603.3443347
FR,7373,11090.519334700002
FR,7374,22250.8353347
FR,7375,29197.5493347
FR,7376,22011.383563775962
FR,7377,18767.6433347
FR,7379,1471.003334699999
FR,7384,8996.762646700001
FR,7385,29070.1173347
FR,7386,29673.317334699997
FR,7387,20129.5676467
FR,7388,25688.28098627596
FR,7389,15776.44267577596
FR,7390,10793.02097577596
FR,7391,25060.860334700003
FR,7392,13694.9449740715
FR,7393,18845.9243347
FR,7394,8481.211646700001
FR,7395,14909.051334700001
FR,7396,8760.216334700002
FR,7397,2445.4616466999996
FR,7398,23174.966963775958
FR,7399,11233.81839827596
FR,7400,24230.6283347
FR,7402,1629.084334700001
FR,7407,8043.242334699997
FR,7408,11077.673334699997
FR,7409,25533.67336377596
FR,7410,31128.848863775962
FR,7411,22665.112712285467
FR,7412,12061.323646700002
FR,7413,22570.322334700002
FR,7414,17542.5683347
FR,7415,14856.111646700003
FR,7416,11781.302357200002
FR,7417,18088.294334699996
FR,7418,1959.8626466999976
FR,7419,13531.785334699998
FR,7422,20759.207334699997
FR,7423,25728.7423347
FR,7424,22864.2103347
FR,7426,6842.482334699998
FR,7430,3633.2603347000004
FR,7431,8344.855334700002
FR,7433,24056.877334700002
FR,7434,28540.7443347
FR,7435,22890.114334700003
FR,7436,15513.899646700003
FR,7437,15905.6663347
FR,7438,7492.837646699998
FR,7439,4792.9146691999995
FR,7440,19318.6363347
FR,7441,2216.128646700001
FR,7442,14334.732334699998
FR,7443,11234.270334699999
FR,7445,10120.811334700003
FR,7446,11876.425334699998
FR,7447,8371.140334700001
FR,7448,2112.769646699997
FR,7458,22491.6813347
FR,7459,23017.9093347
FR,7460,14949.0453347
FR,7461,3633.911646700004
FR,7462,19297.0093347
FR,7463,12419.9933572
FR,7464,18643.9823347
FR,7465,6748.800646700001
FR,7466,13255.2083347
FR,7467,4625.2743347
FR,7469,7958.0243347
FR,7481,12197.868334700004
FR,7482,19140.8403347
FR,7483,2350.9746692000044
FR,7484,18151.247334699998
FR,7485,15717.7423347
FR,7486,11343.641334699998
FR,7487,18317.718334700003
FR,7488,1274.1056466999999
FR,7489,12962.8673347
FR,7490,11482.199334700003
FR,7492,9053.881334700003
FR,7495,23268.514334699998
FR,7496,20794.332334699997
FR,7504,8170.976334700001
FR,7505,22586.8973347
FR,7506,23582.114334700003
FR,7507,28949.137334700004
FR,7508,10409.380646700003
FR,7509,15540.347334700004
FR,7510,12132.602646700005
FR,7511,8047.252646699999
FR,7512,19174.277334700004
FR,7513,11242.217334699999
FR,7514,15281.247334699998
FR,7515,13141.768334699998
FR,7517,14904.809334700003
FR,7518,20768.161334700002
FR,7519,12276.393646700002
FR,7520,24416.8823347
FR,7521,370.0316466999993
FR,7529,25350.6173347
FR,7530,27354.115357200004
FR,7531,31164.076334700003
FR,7532,12961.424646700005
FR,7533,23557.5663347
FR,7534,24235.7153347
FR,7535,11070.903646700004
FR,7536,9334.794669200004
FR,7537,15311.5383572
FR,7538,2810.953646699998
FR,7539,14167.269334700002
FR,7540,12760.266334699998
FR,7541,12980.000334700002
FR,7542,5519.5043571999995
FR,7543,6831.8836467
FR,7544,13424.527334700004
FR,7552,5065.4783346999975
FR,7553,19390.508334700004
FR,7554,22061.266357200002
FR,7555,12353.907646700005
FR,7556,23696.2533347
FR,7557,15627.143334699998
FR,7558,7568.2246467
FR,7559,23348.9903347
FR,7560,6663.5086467
FR,7561,18612.381334700003
FR,7562,17094.4813347
FR,7563,14582.5303347
FR,7565,8261.873646700005
FR,7566,23401.7153347
FR,7567,29684.622763775962
FR,7568,15187.908875775962
FR,7569,22812.171334700004
FR,7570,7383.830334700004
FR,7571,2544.6233347000016
FR,7576,15851.264334699998
FR,7577,25296.322886275957
FR,7578,33873.330263775955
FR,7579,33203.00516377596
FR,7580,19686.865646700004
FR,7581,19296.9123347
FR,7582,15772.4936467
FR,7583,16753.7986467
FR,7584,22399.7853347
FR,7585,14257.835334700001
FR,7586,18034.4543347
FR,7588,15002.294334699996
FR,7589,12383.898334700003
FR,7590,23410.5513347
FR,7591,29074.025334700003
FR,7592,20187.4286467
FR,7593,6951.8446692
FR,7594,18538.940334700004
FR,7595,3522.0816467000022
FR,7596,5012.673357199998
FR,7599,10768.709334700005
FR,7600,18148.468334699995
FR,7601,27984.8063347
FR,7602,32211.860334700003
FR,7603,22973.193646700005
FR,7604,23036.095334700003
FR,7605,16336.5806467
FR,7606,17153.333646700004
FR,7607,27916.783334699998
FR,7608,19680.5303347
FR,7609,7871.174646700005
FR,7610,20181.2293347
FR,7611,17545.1363347
FR,7612,7526.528646700004
FR,7613,11931.199334700003
FR,7614,19114.6213347
FR,7615,8264.643669200006
FR,7616,20662.855334699998
FR,7617,1044.6336466999983
FR,7624,9466.131334699996
FR,7625,22127.5923347
FR,7626,26930.1513347
FR,7627,26812.9093347
FR,7628,14671.7226467
FR,7629,15817.496334700001
FR,7630,13228.9156467
FR,7631,14922.556646700003
FR,7632,15929.815334700004
FR,7633,18528.9563347
FR,7634,7595.868646700001
FR,7635,13513.5433347
FR,7636,12197.7423347
FR,7637,12416.576334700003
FR,7638,13588.718334700003
FR,7640,12805.3143347
FR,7649,8276.7396467
FR,7650,23433.1403347
FR,7651,24904.8083347
FR,7652,22775.6553347
FR,7653,11719.602646700005
FR,7654,12335.916357200003
FR,7655,22980.3463347
FR,7656,6203.1846467
FR,7657,18033.1533347
FR,7658,3760.1186692000047
FR,7659,13890.7403347
FR,7660,8409.3443347
FR,7661,2441.4566467000022
FR,7662,22892.207334699997
FR,7663,28657.207334699997
FR,7664,18625.503646700003
FR,7665,20288.989334700003
FR,7667,4494.5063347
FR,7671,7587.041334699999
FR,7672,17058.896334700003
FR,7673,29053.192163775966
FR,7674,33498.81369384179
FR,7675,23832.7736467
FR,7676,19382.013646700005
FR,7677,19119.8733347
FR,7678,19117.2993347
FR,7679,16102.5826467
FR,7680,21766.3653347
FR,7681,15263.1483572
FR,7682,8402.142646700006
FR,7683,14947.722334699996
FR,7684,9216.017334700002
FR,7685,8060.947646699999
FR,7686,23034.088334699998
FR,7687,28882.8803347
FR,7688,28445.1303347
FR,7689,22116.542334700003
FR,7691,9438.0943347
FR,7692,7792.640334699998
FR,7693,8235.528334700004
FR,7695,829.9356466999943
FR,7696,20781.1623347
FR,7697,28670.690334700004
FR,7698,32510.5053347
FR,7699,23283.532646700005
FR,7700,27750.989334700003
FR,7701,18721.944334699998
FR,7702,15111.087646699998
FR,7703,24670.105334699998
FR,7704,12515.376646700002
FR,7705,18579.207334699997
FR,7706,11908.9563347
FR,7707,14845.199334700003
FR,7708,1890.0376692000063
FR,7709,2643.2686467000003
FR,7710,22473.779334699997
FR,7711,28234.514334699998
FR,7712,13819.639646700001
FR,7713,21558.0343347
FR,7714,2649.187646700002
FR,7719,1076.873334699998
FR,7721,23475.217357200003
FR,7722,31547.3483347
FR,7723,31530.0433347
FR,7724,18435.662646700002
FR,7725,23858.152334700004
FR,7726,18455.5353347
FR,7727,15590.499646700002
FR,7728,21342.2293347
FR,7729,18605.576334700003
FR,7730,2717.6946467
FR,7731,14706.209334700005
FR,7732,14118.137334700004
FR,7733,7532.117646700004
FR,7734,22229.652334700004
FR,7735,28438.9543347
FR,7736,13433.524646700003
FR,7737,21900.1513347
FR,7738,5219.731646699998
FR,7739,8476.486334700003
FR,7740,4868.537334700002
FR,7742,8905.317349395124
FR,7743,9594.810370065
FR,7744,22180.79896377596
BE,7745,407.91572907596037
FR,7745,30145.5033347
BE,7746,271.20012907596083
FR,7746,24661.251646700002
FR,7747,24206.289646700003
FR,7748,28136.860748962317
FR,7749,17960.3483347
FR,7750,14284.738646700003
FR,7751,20593.261357199997
FR,7752,11927.386646700004
FR,7753,17926.597334699996
FR,7754,10809.300334700005
FR,7755,13968.487334700003
FR,7756,4516.771646699999
FR,7757,15694.091334700002
FR,7758,21456.7843347
FR,7759,28676.266810842513
FR,7760,20980.900075775964
FR,7761,17143.99277577596
FR,7762,23172.463063775966
FR,7763,6180.579375775963
FR,7764,14283.27416377596
FR,7765,14139.120386275963
FR,7766,20387.955863775962
FR,7767,21767.591676564305
FR,7768,16974.971646700003
FR,7769,32745.701163775957
FR,7770,25158.2036467
FR,7771,19383.221646700003
FR,7772,29196.544334699996
FR,7773,25733.5493347
FR,7774,17020.180646700006
FR,7775,26669.4813347
FR,7776,17774.0073347
FR,7777,11224.622646700001
FR,7778,14244.962357199998
FR,7779,812.2836466999997
FR,7780,13984.843334700003
FR,7781,15059.059334700003
FR,7782,8434.140646699998
FR,7783,20074.266334699998
FR,7784,16792.0603347
FR,7785,21208.6423347
FR,7786,1555.242646699995
FR,7787,11027.788334700002
FR,7788,10128.2083347
FR,7789,9316.707334699997
FR,7791,14101.085334700001
FR,7792,20512.7273347
FR,7793,29213.3403347
FR,7794,32975.9323347
FR,7795,23918.8136467
FR,7796,29695.339334700002
FR,7797,13007.175646700001
FR,7798,20242.600646700004
FR,7799,31596.4543347
FR,7800,29276.881334700003
FR,7801,18126.393646700002
FR,7802,20044.7323347
FR,7803,22549.402334700004
FR,7804,12469.702646700003
FR,7805,21962.4923347
FR,7806,23325.783334699998
FR,7807,10636.533646700002
FR,7808,16230.522646700003
FR,7809,19548.8273347
FR,7811,2056.2923347000033
FR,7814,1158.104334700005
FR,7815,7989.261334700001
FR,7816,18431.18056377596
FR,7817,31705.25296377596
FR,7818,33587.99348627596
FR,7819,28469.700646700003
FR,7820,36089.85676377596
FR,7821,18920.061475775965
FR,7822,25145.979875775967
FR,7823,35207.08096377596
FR,7824,32283.143063775962
FR,7825,21983.288863571503
FR,7826,23604.938334699997
FR,7827,26727.5833347
FR,7828,17656.4196467
FR,7829,30423.589463775963
FR,7830,32992.1533347
FR,7831,30162.702646700003
BE,7832,103.80232907596019
FR,7832,44948.8373347
FR,7833,23452.049646699998
FR,7834,24998.88186377596
FR,7835,6128.318646700005
FR,7836,10258.557334700003
FR,7838,11523.3823347
FR,7839,18799.918334700007
FR,7840,32586.7573347
BE,7841,163.69372907596062
FR,7841,45608.194334700005
FR,7842,41386.2426467
BE,7843,262.04682907595907
FR,7843,50486.277334700004
FR,7844,31414.332675775964
FR,7845,32734.088363571504
FR,7846,40781.361563775965
FR,7847,37464.1503572
FR,7848,23744.5066467
FR,7849,36203.7903347
FR,7850,34529.8613347
FR,7851,22936.785646700002
FR,7852,26016.459334699997
FR,7853,34225.6663347
FR,7854,31091.1846467
FR,7855,45539.3443347
FR,7856,30089.696646699995
FR,7857,28150.471646700003
FR,7858,30079.828334699996
FR,7859,26454.915334699996
FR,7860,12223.7364635715
FR,7861,28041.868463775965
BE,7862,11.689029075961116
FR,7862,32615.9583347
FR,7863,27403.0296467
FR,7864,36107.9683347
BE,7865,965.7850290759625
FR,7865,47425.709334700005
FR,7866,41438.57864670001
FR,7867,49751.459334700005
FR,7868,29584.442375775965
FR,7869,29758.00147577596
FR,7870,38358.850963775956
FR,7871,38256.812363775956
FR,7872,20215.795646700004
FR,7873,28964.316357200005
FR,7874,30788.885334699997
FR,7875,19127.9330635715
FR,7876,21316.1453347
FR,7877,29142.576334700003
FR,7878,26311.76167577596
FR,7879,36355.13126377596
FR,7880,28283.760975775967
FR,7881,31108.923075775965
FR,7882,34917.73686377596
FR,7883,31354.6423347
FR,7884,14629.325646700003
FR,7885,27380.0703347
FR,7886,27824.8213347
FR,7887,21384.85077577597
FR,7888,31364.110334700003
FR,7889,42448.7453347
FR,7890,36914.738646699996
FR,7891,45021.17566377595
FR,7892,25243.651175775958
FR,7893,25698.419975775963
FR,7894,34798.73916377596
FR,7895,35586.188863775955
FR,7896,18107.857646700002
FR,7897,30514.8613347
FR,7898,29180.0513347
FR,7899,17677.574646700006
FR,7900,16949.958357199997
FR,7901,30153.8570515715
FR,7902,27548.574646700006
BE,7903,1194.9068290759596
FR,7903,42315.2383347
BE,7904,1391.1135290759603
FR,7904,28481.5216467
FR,7905,28958.8706467
FR,7906,16343.299975775964
FR,7907,22699.611863775957
FR,7908,7154.233646700006
FR,7909,14048.216334700002
FR,7910,11821.466334700002
FR,7911,24957.473063775964
FR,7912,34358.3993347
BE,7913,2679.117429075962
FR,7913,35071.4526467
BE,7914,2662.855329075962
FR,7914,38934.38964670001
BE,7915,2151.6792290759613
FR,7915,42411.277334700004
BE,7916,147.60552907596048
FR,7916,43399.3483347
FR,7917,30447.308646700003
FR,7918,39736.5823347
BE,7919,366.4841290759623
FR,7919,35383.0433347
FR,7920,28233.93347577596
FR,7921,34988.53766377596
FR,7922,33037.98086377596
FR,7923,16091.63227577596
FR,7924,30743.8584515715
FR,7925,23928.595675775963
FR,7926,25639.35947577596
BE,7927,155.55088032560545
FR,7927,40703.3483347
FR,7928,36459.50664670001
FR,7929,22975.670233533514
FR,7930,21367.015357199998
FR,7931,8414.964646700006
FR,7932,12256.497334700005
FR,7935,18790.9293347
FR,7936,29299.154334699997
FR,7937,41585.31606377596
FR,7938,34976.680646700006
FR,7939,37655.756763775964
FR,7940,38867.9483347
FR,7941,26024.583646700004
FR,7942,34832.1983347
FR,7943,30480.652334700004
FR,7944,23915.1546467
FR,7945,30997.819334699998
FR,7946,20158.967646700003
FR,7947,11860.416646700003
FR,7948,24794.7403347
FR,7949,25735.347334700004
FR,7950,13773.403646700004
FR,7951,25635.811334700003
FR,7952,23807.382646700004
FR,7953,21365.3896467
FR,7954,20943.622334700005
FR,7956,5353.148334700003
FR,7957,1525.2983347000045
FR,7959,11745.081334699993
FR,7960,22696.2483347
FR,7961,33233.0943347
FR,7962,36799.1773347
FR,7963,22583.842646700003
FR,7964,28484.500334700002
FR,7965,22282.842646700003
FR,7966,23703.221646700003
FR,7967,25067.674357199998
FR,7968,25988.2273347
FR,7969,19598.575646700003
FR,7970,26438.5813347
FR,7971,23062.2273347
FR,7972,6956.464646700006
FR,7973,21152.658334699998
FR,7974,13012.913646699999
FR,7975,14094.289646700003
FR,7976,17821.052334699998
FR,7977,12573.999646700002
FR,7978,18295.771334699995
FR,7979,6407.819357200002
FR,7980,15071.122334700005
FR,7981,12959.379334700003
FR,7983,15870.7763347
FR,7984,21298.0663347
FR,7985,27800.5133347
FR,7986,22685.1776467
FR,7987,23624.602646700005
FR,7988,25097.815334700004
FR,7989,27823.932334700003
FR,7990,19326.1106467
FR,7991,24238.2313347
FR,7992,21563.0433347
FR,7993,15887.697646699999
FR,7994,23297.470334700003
FR,7995,20691.086334699998
FR,7996,5846.611646700003
FR,7997,23145.6323347
FR,7998,20309.272646700003
FR,7999,27968.700375775963
FR,8000,32651.580334700004
FR,8001,33105.6973347
FR,8002,8709.016669199998
FR,8003,19479.440334699997
FR,8004,6071.035646700002
FR,8006,13501.225334700008
FR,8007,18811.5923347
FR,8008,26931.156334699997
FR,8009,37036.8789515715
FR,8010,30543.70557577596
FR,8011,34105.0693347
FR,8012,26009.634646700004
FR,8013,21945.2886467
FR,8014,30947.303334700002
FR,8015,26293.819334699998
FR,8016,19697.257646700004
FR,8017,26223.8633347
FR,8018,20207.285451571504
FR,8019,8067.241475775965
FR,8020,22866.342263775965
FR,8021,24869.369097331564
FR,8022,23353.378646700003
BE,8023,255.2385290759603
FR,8023,33463.0153347
BE,8024,309.0984290759616
FR,8024,30115.865646700004
FR,8025,24498.8036467
FR,8026,20576.338334700005
FR,8027,19386.673763775958
FR,8028,5436.030646699997
FR,8029,12456.605334699998
FR,8030,9171.115334700007
FR,8031,19448.8403347
FR,8032,28272.58496377596
FR,8033,30148.594175775965
FR,8034,33272.544675775964
FR,8035,36416.95596377596
FR,8036,36886.5973347
FR,8037,23896.820646700005
FR,8038,29021.8753572
FR,8039,28100.5903347
FR,8040,21278.719646700003
FR,8041,27917.2173347
FR,8042,26509.6813347
FR,8043,9994.8326467
FR,8044,23923.7913347
FR,8045,17912.087646699998
FR,8046,18534.2246467
FR,8047,34340.850063775964
FR,8048,31324.22937577596
FR,8049,15970.020646700003
FR,8050,18881.027334700004
FR,8052,3507.319334700005
FR,8053,2509.1673347000033
FR,8054,6677.381334700003
FR,8055,14269.051334699994
FR,8056,27251.681863775957
FR,8057,40219.34326377596
FR,8058,33190.85167577596
FR,8059,28708.567675775965
FR,8060,32317.8213347
FR,8061,33737.7933347
FR,8062,24946.3836467
FR,8063,34848.9243347
FR,8064,26628.6683347
FR,8065,20662.899646700003
FR,8066,28327.646334700003
FR,8067,25826.646334700003
FR,8068,10914.234646700002
FR,8069,28106.860334700003
FR,8070,25485.795646700004
FR,8071,28218.707975775967
FR,8072,37015.1247515715
FR,8073,19552.5616467
FR,8074,19759.5383572
FR,8076,5019.245334699997
FR,8077,2701.6343347000075
FR,8079,14590.540334700003
FR,8080,27835.618038861594
FR,8081,39298.71516377596
FR,8082,33336.098275775956
FR,8083,33219.5736467
FR,8084,32552.088334699998
FR,8085,33696.400334699996
FR,8086,24745.2696467
FR,8087,28984.521334700003
FR,8088,25754.264334699998
FR,8089,19507.532646700005
FR,8090,27055.544334699996
FR,8091,24343.4393347
FR,8092,9481.073646700002
FR,8093,26478.519334700002
FR,8094,24059.089646700006
FR,8095,30452.2036467
FR,8096,35109.907463775955
FR,8097,34316.6603347
FR,8098,24977.756334700003
FR,8099,3394.8966467000046
FR,8100,13244.040334699996
FR,8101,2715.062646700002
FR,8103,20363.873334699994
FR,8104,29391.8253347
FR,8105,38500.2353347
FR,8106,33100.1330635715
FR,8107,35804.2383347
FR,8108,37781.2493347
FR,8109,25609.8196467
FR,8110,35144.8213347
FR,8111,30404.1433347
FR,8112,22889.094646700003
FR,8113,28351.6913347
FR,8114,17419.316646700005
FR,8115,5618.356669200002
FR,8116,22406.457334699997
FR,8117,23299.7783347
FR,8118,16694.4976467
FR,8119,23318.252334700002
FR,8120,30853.688334699997
FR,8121,14521.105646700002
FR,8122,22086.8903347
FR,8123,7768.378646699995
FR,8124,12402.197334700002
FR,8125,7705.537334700002
FR,8127,12343.061334700003
FR,8128,21902.947334700002
FR,8129,31086.800334699998
FR,8130,25083.8566467
FR,8131,24987.3626467
FR,8132,25875.847334699996
FR,8133,28510.019334700002
FR,8134,21025.195646700005
FR,8135,31758.7783347
FR,8136,23737.2293347
FR,8137,17307.831646700004
FR,8138,24098.288334700002
FR,8139,11708.358646700006
FR,8140,4525.130646700003
FR,8141,18881.7533347
FR,8142,10975.130646700003
FR,8143,6984.2576467000035
FR,8144,16900.485334700003
FR,8145,20400.461334699998
FR,8146,2193.594669200007
FR,8147,8761.085334699997
FR,8148,6490.617334699997
FR,8150,4628.804334700002
FR,8151,9472.559334700003
FR,8152,8599.9216467
FR,8153,25788.3563347
FR,8154,30005.482974390674
FR,8155,30975.5683347
FR,8156,20037.585063571507
FR,8157,21249.885334699997
FR,8158,27014.3673347
FR,8159,19219.680646700006
FR,8160,16805.2033572
FR,8161,18351.5373347
FR,8162,13301.3286467
FR,8163,19819.838334699998
FR,8164,10588.825646700003
FR,8165,8450.034646699998
FR,8166,29317.379334700003
FR,8167,37712.5493347
FR,8168,29758.0166467
FR,8169,17592.3076467
FR,8170,19536.142563775964
FR,8172,2734.6663347000067
FR,8174,4444.4903347
FR,8175,13923.115334700007
FR,8176,25755.0303347
FR,8177,36240.5353347
FR,8178,39721.1263347
FR,8179,30762.465646700002
FR,8180,28793.69786377596
FR,8181,22015.656475775962
FR,8182,22159.868975775964
FR,8183,32100.38986377596
FR,8184,22685.0073347
FR,8185,16518.358646700006
FR,8186,24056.5353347
FR,8187,21851.8403347
FR,8188,7481.558646700003
FR,8189,24559.650334700003
FR,8190,31580.613451571502
FR,8191,29483.824475775964
FR,8192,34982.5133347
FR,8193,20372.126675775966
FR,8194,18628.911646700006
FR,8195,22582.612334699996
FR,8196,9691.178646699998
FR,8197,2982.0766466999976
FR,8198,19089.8233347
FR,8199,24360.113663775963
FR,8200,28869.68598627596
FR,8201,30282.253275775965
FR,8202,42044.1533347
FR,8203,35775.878563775965
FR,8204,28512.0558635715
FR,8205,32202.247334699998
FR,8206,32416.5853347
FR,8207,24364.801646700005
FR,8208,24956.4093347
FR,8209,18764.1736467
FR,8210,17537.5336467
FR,8211,24263.239334700003
FR,8212,24186.7483347
FR,8213,13760.325163571506
FR,8214,34893.45656377596
FR,8215,42546.1623347
FR,8216,35314.373646700005
FR,8217,34253.921334700004
FR,8218,15379.92997577596
FR,8219,19137.949334699995
FR,8221,7192.477334700008
FR,8223,15490.343334699995
FR,8224,27480.580334700004
FR,8225,40714.484563775964
FR,8226,43976.62546377596
FR,8227,33752.4776467
FR,8228,39123.3193347
FR,8229,20791.268646700002
FR,8230,26209.062646700004
FR,8231,36166.8403347
FR,8232,33114.459334700005
FR,8233,21999.0576467
FR,8234,24338.519334700002
FR,8235,27562.4453347
FR,8236,18381.151646700004
FR,8237,30513.086334699998
FR,8238,28149.1333572
FR,8239,29839.55664670001
FR,8240,44766.479334699994
FR,8241,27661.914646700003
FR,8242,16860.131646700007
FR,8243,17967.040334699996
FR,8244,7820.666334700007
FR,8245,3592.9406467000063
FR,8246,7539.886646699997
FR,8247,23980.713334700005
FR,8248,34709.1243347
FR,8249,44997.48076377596
FR,8250,39375.96727577597
FR,8251,47721.713263775964
FR,8252,37811.3643347
FR,8253,30097.0616467
FR,8254,39010.3643347
FR,8255,39602.1633347
FR,8256,22016.916646700003
FR,8257,28054.2893347
FR,8258,22537.176646700005
FR,8259,20022.759646700004
FR,8260,28092.4793347
FR,8261,30977.457334699997
FR,8262,22696.683646700003
FR,8263,43302.05833470001
FR,8264,45870.6184515715
FR,8265,30548.42237577596
FR,8266,31713.023763775964
FR,8267,11219.032375775958
FR,8268,20245.2003347
FR,8269,18427.905963775964
FR,8270,19030.979363775958
FR,8271,15174.052963571501
FR,8272,22714.42737577596
FR,8273,35848.2473347
FR,8274,38367.70233470001
FR,8275,33516.70777577596
FR,8276,33995.5483572
FR,8277,34049.7793347
FR,8278,20748.596775775964
FR,8279,35504.9223347
FR,8280,24213.4730635715
FR,8281,20501.4046467
FR,8282,22295.769334700002
FR,8283,15790.068646700005
FR,8284,14581.556646700003
FR,8285,24423.343334700003
FR,8286,21184.8503347
FR,8287,21575.0151635715
FR,8288,21560.225975775968
FR,8289,27475.282263775956
FR,8290,3147.8442293490525
FR,8291,8206.838334700002
FR,8293,1799.5973346999963
FR,8294,3726.259334700004
FR,8295,10641.6683347
FR,8296,21605.7803347
FR,8297,31958.277334700004
FR,8298,26538.886646700004
FR,8299,26880.393646700002
FR,8300,28095.934334700003
FR,8301,30761.936334700003
FR,8302,23047.825646700003
FR,8303,33670.0953347
FR,8304,25978.5543347
FR,8305,20208.704646700004
FR,8306,27454.002334700002
FR,8307,15505.9706467
FR,8308,8606.9406467
FR,8309,23672.93719336913
FR,8310,24804.8733347
FR,8311,13542.835863571498
FR,8312,23866.01336377596
FR,8313,29621.63296377596
FR,8314,18796.846646700003
FR,8315,23195.294334699996
FR,8316,4862.104875775961
FR,8317,13840.729997954853
FR,8318,4297.1775057044215
FR,8319,3658.342646700001
FR,8320,25531.289663775966
FR,8321,29924.8623572
FR,8322,37396.205334700004
BE,8323,64.3114673851025
FR,8323,29666.1656467
FR,8324,31080.5563347
